2024-06-08 10:47:45,800 INFO    StreamThr :35344 [internal.py:wandb_internal():86] W&B internal server running at pid: 35344, started at: 2024-06-08 10:47:45.800087
2024-06-08 10:48:02,425 INFO    SenderThread:35344 [sender.py:send_exit():588] handling runtime: 15
2024-06-08 10:48:02,428 INFO    SenderThread:35344 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 10:48:02,428 INFO    SenderThread:35344 [sender.py:send_exit():594] send defer
2024-06-08 10:48:02,429 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:48:02,429 INFO    HandlerThread:35344 [handler.py:handle_request_defer():172] handle defer: 0
2024-06-08 10:48:02,429 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: defer
2024-06-08 10:48:02,430 INFO    SenderThread:35344 [sender.py:send_request_defer():610] handle sender defer: 0
2024-06-08 10:48:02,430 INFO    SenderThread:35344 [sender.py:transition_state():614] send defer: 1
2024-06-08 10:48:02,430 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:48:02,430 INFO    HandlerThread:35344 [handler.py:handle_request_defer():172] handle defer: 1
2024-06-08 10:48:02,430 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: defer
2024-06-08 10:48:02,430 INFO    SenderThread:35344 [sender.py:send_request_defer():610] handle sender defer: 1
2024-06-08 10:48:02,430 INFO    SenderThread:35344 [sender.py:transition_state():614] send defer: 2
2024-06-08 10:48:02,431 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:48:02,431 INFO    HandlerThread:35344 [handler.py:handle_request_defer():172] handle defer: 2
2024-06-08 10:48:02,431 INFO    HandlerThread:35344 [system_monitor.py:finish():203] Stopping system monitor
2024-06-08 10:48:02,431 DEBUG   SystemMonitor:35344 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-08 10:48:02,431 DEBUG   SystemMonitor:35344 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-08 10:48:02,431 INFO    HandlerThread:35344 [interfaces.py:finish():202] Joined cpu monitor
2024-06-08 10:48:02,431 DEBUG   SystemMonitor:35344 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-08 10:48:02,432 INFO    HandlerThread:35344 [interfaces.py:finish():202] Joined disk monitor
2024-06-08 10:48:02,433 INFO    HandlerThread:35344 [interfaces.py:finish():202] Joined memory monitor
2024-06-08 10:48:02,434 INFO    HandlerThread:35344 [interfaces.py:finish():202] Joined network monitor
2024-06-08 10:48:02,435 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: defer
2024-06-08 10:48:02,435 INFO    SenderThread:35344 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-08 10:48:02,435 INFO    SenderThread:35344 [sender.py:transition_state():614] send defer: 3
2024-06-08 10:48:02,435 DEBUG   SenderThread:35344 [sender.py:send():379] send: stats
2024-06-08 10:48:02,436 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:48:02,436 INFO    HandlerThread:35344 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-08 10:48:02,436 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: defer
2024-06-08 10:48:02,436 INFO    SenderThread:35344 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-08 10:48:02,436 INFO    SenderThread:35344 [sender.py:transition_state():614] send defer: 4
2024-06-08 10:48:02,437 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:48:02,437 INFO    HandlerThread:35344 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-08 10:48:02,437 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: defer
2024-06-08 10:48:02,437 INFO    SenderThread:35344 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-08 10:48:02,437 INFO    SenderThread:35344 [sender.py:transition_state():614] send defer: 5
2024-06-08 10:48:02,437 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:48:02,437 INFO    HandlerThread:35344 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-08 10:48:02,437 DEBUG   SenderThread:35344 [sender.py:send():379] send: summary
2024-06-08 10:48:02,438 INFO    SenderThread:35344 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 10:48:02,438 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: defer
2024-06-08 10:48:02,438 INFO    SenderThread:35344 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-08 10:48:02,438 INFO    SenderThread:35344 [sender.py:transition_state():614] send defer: 6
2024-06-08 10:48:02,438 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:48:02,439 INFO    HandlerThread:35344 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-08 10:48:02,439 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: defer
2024-06-08 10:48:02,439 INFO    SenderThread:35344 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-08 10:48:02,441 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 10:48:02,665 INFO    SenderThread:35344 [sender.py:transition_state():614] send defer: 7
2024-06-08 10:48:02,665 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:48:02,665 INFO    HandlerThread:35344 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-08 10:48:02,665 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: defer
2024-06-08 10:48:02,665 INFO    SenderThread:35344 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-08 10:48:02,828 INFO    Thread-16 :35344 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files\config.yaml
2024-06-08 10:48:02,828 INFO    Thread-16 :35344 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files\wandb-summary.json
2024-06-08 10:48:02,828 INFO    Thread-16 :35344 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files\output.log
2024-06-08 10:48:03,427 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:48:04,429 INFO    SenderThread:35344 [sender.py:transition_state():614] send defer: 8
2024-06-08 10:48:04,430 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:48:04,430 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:48:04,430 INFO    HandlerThread:35344 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-08 10:48:04,430 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: defer
2024-06-08 10:48:04,430 INFO    SenderThread:35344 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-08 10:48:04,430 INFO    SenderThread:35344 [job_builder.py:build():318] Attempting to build job artifact
2024-06-08 10:48:04,430 INFO    SenderThread:35344 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-08 10:48:04,477 INFO    SenderThread:35344 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-08 10:48:04,488 INFO    SenderThread:35344 [sender.py:transition_state():614] send defer: 9
2024-06-08 10:48:04,488 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:48:04,488 DEBUG   SenderThread:35344 [sender.py:send():379] send: artifact
2024-06-08 10:48:04,488 INFO    HandlerThread:35344 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-08 10:48:04,839 INFO    Thread-16 :35344 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files\output.log
2024-06-08 10:48:05,428 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:48:06,134 INFO    wandb-upload_1:35344 [upload_job.py:push():86] Skipped uploading C:\Users\86189\AppData\Local\wandb\wandb\artifacts\staging\tmp_pd25j46
2024-06-08 10:48:06,814 INFO    wandb-upload_0:35344 [upload_job.py:push():131] Uploaded file C:\Users\86189\AppData\Local\Temp\tmpwpi7hzrwwandb\wu3bm32n-wandb-metadata.json
2024-06-08 10:48:07,628 INFO    wandb-upload_2:35344 [upload_job.py:push():89] Uploaded file C:\Users\86189\AppData\Local\Temp\tmp_ifg6qz4\wandb-job.json
2024-06-08 10:48:09,398 INFO    SenderThread:35344 [sender.py:send_artifact():1468] sent artifact job-https___github.com_Francis-Fan-create_ScaML-Experiment.git_results_Explicit_Solution_Example_experiment_run.py - {'id': 'QXJ0aWZhY3Q6ODY0MzY1NTQ0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4MzUwOTI4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY0MzYwMTU2', 'versionIndex': 4}}}
2024-06-08 10:48:09,398 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: defer
2024-06-08 10:48:09,398 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 10:48:09,398 INFO    SenderThread:35344 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-08 10:48:09,398 INFO    SenderThread:35344 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-08 10:48:09,887 INFO    SenderThread:35344 [dir_watcher.py:finish():388] scan: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files
2024-06-08 10:48:09,887 INFO    SenderThread:35344 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files\conda-environment.yaml conda-environment.yaml
2024-06-08 10:48:09,887 INFO    SenderThread:35344 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files\config.yaml config.yaml
2024-06-08 10:48:09,896 INFO    SenderThread:35344 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files\output.log output.log
2024-06-08 10:48:09,896 INFO    SenderThread:35344 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files\requirements.txt requirements.txt
2024-06-08 10:48:09,896 INFO    SenderThread:35344 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files\wandb-metadata.json wandb-metadata.json
2024-06-08 10:48:09,898 INFO    SenderThread:35344 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files\wandb-summary.json wandb-summary.json
2024-06-08 10:48:09,901 INFO    SenderThread:35344 [sender.py:transition_state():614] send defer: 10
2024-06-08 10:48:09,901 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:48:09,901 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:48:09,901 INFO    HandlerThread:35344 [handler.py:handle_request_defer():172] handle defer: 10
2024-06-08 10:48:09,903 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: defer
2024-06-08 10:48:09,904 INFO    SenderThread:35344 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-08 10:48:09,904 INFO    SenderThread:35344 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 10:48:10,463 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: keepalive
2024-06-08 10:48:10,463 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:48:10,463 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:48:10,615 INFO    wandb-upload_2:35344 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files\config.yaml
2024-06-08 10:48:11,022 INFO    wandb-upload_3:35344 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files\output.log
2024-06-08 10:48:11,068 INFO    wandb-upload_1:35344 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files\conda-environment.yaml
2024-06-08 10:48:11,422 INFO    wandb-upload_4:35344 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files\wandb-summary.json
2024-06-08 10:48:11,473 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:48:11,473 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:48:12,483 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:48:12,483 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:48:13,489 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:48:13,489 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:48:14,505 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:48:14,507 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 10:48:14,507 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:48:15,517 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:48:15,517 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:48:16,527 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:48:16,528 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:48:16,668 INFO    wandb-upload_0:35344 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\files\requirements.txt
2024-06-08 10:48:16,870 INFO    Thread-15 (_thread_body):35344 [sender.py:transition_state():614] send defer: 11
2024-06-08 10:48:16,870 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:48:16,870 INFO    HandlerThread:35344 [handler.py:handle_request_defer():172] handle defer: 11
2024-06-08 10:48:16,870 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: defer
2024-06-08 10:48:16,870 INFO    SenderThread:35344 [sender.py:send_request_defer():610] handle sender defer: 11
2024-06-08 10:48:16,870 INFO    SenderThread:35344 [file_pusher.py:join():178] waiting for file pusher
2024-06-08 10:48:16,870 INFO    SenderThread:35344 [sender.py:transition_state():614] send defer: 12
2024-06-08 10:48:16,870 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:48:16,870 INFO    HandlerThread:35344 [handler.py:handle_request_defer():172] handle defer: 12
2024-06-08 10:48:16,870 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: defer
2024-06-08 10:48:16,870 INFO    SenderThread:35344 [sender.py:send_request_defer():610] handle sender defer: 12
2024-06-08 10:48:16,870 INFO    SenderThread:35344 [file_stream.py:finish():614] file stream finish called
2024-06-08 10:48:17,095 INFO    SenderThread:35344 [file_stream.py:finish():618] file stream finish is done
2024-06-08 10:48:17,095 INFO    SenderThread:35344 [sender.py:transition_state():614] send defer: 13
2024-06-08 10:48:17,095 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:48:17,095 INFO    HandlerThread:35344 [handler.py:handle_request_defer():172] handle defer: 13
2024-06-08 10:48:17,095 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: defer
2024-06-08 10:48:17,095 INFO    SenderThread:35344 [sender.py:send_request_defer():610] handle sender defer: 13
2024-06-08 10:48:17,095 INFO    SenderThread:35344 [sender.py:transition_state():614] send defer: 14
2024-06-08 10:48:17,095 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:48:17,095 INFO    HandlerThread:35344 [handler.py:handle_request_defer():172] handle defer: 14
2024-06-08 10:48:17,095 DEBUG   SenderThread:35344 [sender.py:send():379] send: final
2024-06-08 10:48:17,095 DEBUG   SenderThread:35344 [sender.py:send():379] send: footer
2024-06-08 10:48:17,095 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: defer
2024-06-08 10:48:17,095 INFO    SenderThread:35344 [sender.py:send_request_defer():610] handle sender defer: 14
2024-06-08 10:48:17,095 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:48:17,095 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:48:17,095 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: server_info
2024-06-08 10:48:17,095 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: get_summary
2024-06-08 10:48:17,095 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: sampled_history
2024-06-08 10:48:17,095 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 10:48:17,095 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:48:17,095 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:48:17,095 DEBUG   SenderThread:35344 [sender.py:send_request():406] send_request: server_info
2024-06-08 10:48:17,308 INFO    MainThread:35344 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-06-08 10:48:17,308 INFO    MainThread:35344 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-06-08 10:48:17,308 INFO    MainThread:35344 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-06-08 10:48:17,308 DEBUG   HandlerThread:35344 [handler.py:handle_request():146] handle_request: shutdown
2024-06-08 10:48:17,308 INFO    HandlerThread:35344 [handler.py:finish():866] shutting down handler
2024-06-08 10:48:18,112 INFO    WriterThread:35344 [datastore.py:close():296] close: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_104745-xz8p96rc\run-xz8p96rc.wandb
2024-06-08 10:48:18,312 INFO    SenderThread:35344 [sender.py:finish():1546] shutting down sender
2024-06-08 10:48:18,312 INFO    SenderThread:35344 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 10:48:18,312 INFO    SenderThread:35344 [file_pusher.py:join():178] waiting for file pusher
