2024-06-08 10:17:15,096 INFO    StreamThr :33704 [internal.py:wandb_internal():86] W&B internal server running at pid: 33704, started at: 2024-06-08 10:17:15.095046
2024-06-08 10:17:31,462 DEBUG   SenderThread:33704 [sender.py:send():379] send: stats
2024-06-08 10:17:31,462 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:17:31,462 INFO    HandlerThread:33704 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-08 10:17:31,462 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: defer
2024-06-08 10:17:31,462 INFO    SenderThread:33704 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-08 10:17:31,462 INFO    SenderThread:33704 [sender.py:transition_state():614] send defer: 4
2024-06-08 10:17:31,462 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:17:31,462 INFO    HandlerThread:33704 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-08 10:17:31,462 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: defer
2024-06-08 10:17:31,462 INFO    SenderThread:33704 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-08 10:17:31,462 INFO    SenderThread:33704 [sender.py:transition_state():614] send defer: 5
2024-06-08 10:17:31,462 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:17:31,462 INFO    HandlerThread:33704 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-08 10:17:31,462 DEBUG   SenderThread:33704 [sender.py:send():379] send: summary
2024-06-08 10:17:31,462 INFO    SenderThread:33704 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 10:17:31,462 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: defer
2024-06-08 10:17:31,462 INFO    SenderThread:33704 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-08 10:17:31,462 INFO    SenderThread:33704 [sender.py:transition_state():614] send defer: 6
2024-06-08 10:17:31,462 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:17:31,462 INFO    HandlerThread:33704 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-08 10:17:31,462 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: defer
2024-06-08 10:17:31,462 INFO    SenderThread:33704 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-08 10:17:31,462 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 10:17:31,687 INFO    SenderThread:33704 [sender.py:transition_state():614] send defer: 7
2024-06-08 10:17:31,687 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:17:31,687 INFO    HandlerThread:33704 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-08 10:17:31,687 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: defer
2024-06-08 10:17:31,687 INFO    SenderThread:33704 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-08 10:17:32,017 INFO    wandb-upload_0:33704 [upload_job.py:push():131] Uploaded file C:\Users\86189\AppData\Local\Temp\tmpps5xe_fhwandb\dijh6qeo-wandb-metadata.json
2024-06-08 10:17:32,039 INFO    Thread-16 :33704 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files\config.yaml
2024-06-08 10:17:32,039 INFO    Thread-16 :33704 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files\output.log
2024-06-08 10:17:32,039 INFO    Thread-16 :33704 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files\wandb-summary.json
2024-06-08 10:17:32,260 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:17:33,463 INFO    SenderThread:33704 [sender.py:transition_state():614] send defer: 8
2024-06-08 10:17:33,463 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:17:33,466 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:17:33,467 INFO    HandlerThread:33704 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-08 10:17:33,467 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: defer
2024-06-08 10:17:33,467 INFO    SenderThread:33704 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-08 10:17:33,467 INFO    SenderThread:33704 [job_builder.py:build():318] Attempting to build job artifact
2024-06-08 10:17:33,467 INFO    SenderThread:33704 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-08 10:17:33,515 INFO    SenderThread:33704 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-08 10:17:33,522 INFO    SenderThread:33704 [sender.py:transition_state():614] send defer: 9
2024-06-08 10:17:33,522 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:17:33,522 DEBUG   SenderThread:33704 [sender.py:send():379] send: artifact
2024-06-08 10:17:33,522 INFO    HandlerThread:33704 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-08 10:17:34,051 INFO    Thread-16 :33704 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files\output.log
2024-06-08 10:17:34,272 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:17:34,638 INFO    SenderThread:33704 [sender.py:send_artifact():1468] sent artifact job-https___github.com_Francis-Fan-create_ScaML-Experiment.git_results_Explicit_Solution_Example_experiment_run.py - {'id': 'QXJ0aWZhY3Q6ODY0MzQzMzE4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4MzUwOTI4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY0MzQzMzE4', 'versionIndex': 1}}}
2024-06-08 10:17:34,638 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: defer
2024-06-08 10:17:34,638 INFO    SenderThread:33704 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-08 10:17:34,638 INFO    SenderThread:33704 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-08 10:17:35,063 INFO    SenderThread:33704 [dir_watcher.py:finish():388] scan: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files
2024-06-08 10:17:35,063 INFO    SenderThread:33704 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files\conda-environment.yaml conda-environment.yaml
2024-06-08 10:17:35,063 INFO    SenderThread:33704 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files\config.yaml config.yaml
2024-06-08 10:17:35,072 INFO    SenderThread:33704 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files\output.log output.log
2024-06-08 10:17:35,072 INFO    SenderThread:33704 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files\requirements.txt requirements.txt
2024-06-08 10:17:35,072 INFO    SenderThread:33704 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files\wandb-metadata.json wandb-metadata.json
2024-06-08 10:17:35,075 INFO    SenderThread:33704 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files\wandb-summary.json wandb-summary.json
2024-06-08 10:17:35,075 INFO    SenderThread:33704 [sender.py:transition_state():614] send defer: 10
2024-06-08 10:17:35,075 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:17:35,078 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:17:35,081 INFO    HandlerThread:33704 [handler.py:handle_request_defer():172] handle defer: 10
2024-06-08 10:17:35,081 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: defer
2024-06-08 10:17:35,081 INFO    SenderThread:33704 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-08 10:17:35,081 INFO    SenderThread:33704 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 10:17:35,283 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:17:35,283 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:17:35,769 INFO    wandb-upload_0:33704 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files\conda-environment.yaml
2024-06-08 10:17:36,300 INFO    wandb-upload_2:33704 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files\output.log
2024-06-08 10:17:36,300 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:17:36,303 INFO    wandb-upload_1:33704 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files\config.yaml
2024-06-08 10:17:36,303 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:17:36,569 INFO    wandb-upload_4:33704 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files\wandb-summary.json
2024-06-08 10:17:36,611 INFO    wandb-upload_3:33704 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\files\requirements.txt
2024-06-08 10:17:36,824 INFO    Thread-15 (_thread_body):33704 [sender.py:transition_state():614] send defer: 11
2024-06-08 10:17:36,826 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:17:36,826 INFO    HandlerThread:33704 [handler.py:handle_request_defer():172] handle defer: 11
2024-06-08 10:17:36,827 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: defer
2024-06-08 10:17:36,827 INFO    SenderThread:33704 [sender.py:send_request_defer():610] handle sender defer: 11
2024-06-08 10:17:36,827 INFO    SenderThread:33704 [file_pusher.py:join():178] waiting for file pusher
2024-06-08 10:17:36,828 INFO    SenderThread:33704 [sender.py:transition_state():614] send defer: 12
2024-06-08 10:17:36,829 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:17:36,829 INFO    HandlerThread:33704 [handler.py:handle_request_defer():172] handle defer: 12
2024-06-08 10:17:36,829 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: defer
2024-06-08 10:17:36,829 INFO    SenderThread:33704 [sender.py:send_request_defer():610] handle sender defer: 12
2024-06-08 10:17:36,831 INFO    SenderThread:33704 [file_stream.py:finish():614] file stream finish called
2024-06-08 10:17:37,059 INFO    SenderThread:33704 [file_stream.py:finish():618] file stream finish is done
2024-06-08 10:17:37,059 INFO    SenderThread:33704 [sender.py:transition_state():614] send defer: 13
2024-06-08 10:17:37,059 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:17:37,059 INFO    HandlerThread:33704 [handler.py:handle_request_defer():172] handle defer: 13
2024-06-08 10:17:37,059 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: defer
2024-06-08 10:17:37,059 INFO    SenderThread:33704 [sender.py:send_request_defer():610] handle sender defer: 13
2024-06-08 10:17:37,059 INFO    SenderThread:33704 [sender.py:transition_state():614] send defer: 14
2024-06-08 10:17:37,059 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:17:37,059 INFO    HandlerThread:33704 [handler.py:handle_request_defer():172] handle defer: 14
2024-06-08 10:17:37,059 DEBUG   SenderThread:33704 [sender.py:send():379] send: final
2024-06-08 10:17:37,059 DEBUG   SenderThread:33704 [sender.py:send():379] send: footer
2024-06-08 10:17:37,059 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: defer
2024-06-08 10:17:37,059 INFO    SenderThread:33704 [sender.py:send_request_defer():610] handle sender defer: 14
2024-06-08 10:17:37,065 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:17:37,065 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:17:37,065 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: server_info
2024-06-08 10:17:37,065 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: get_summary
2024-06-08 10:17:37,065 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: sampled_history
2024-06-08 10:17:37,065 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 10:17:37,065 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:17:37,065 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:17:37,065 DEBUG   SenderThread:33704 [sender.py:send_request():406] send_request: server_info
2024-06-08 10:17:37,279 INFO    MainThread:33704 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-06-08 10:17:37,279 INFO    MainThread:33704 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-06-08 10:17:37,279 INFO    MainThread:33704 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-06-08 10:17:37,279 DEBUG   HandlerThread:33704 [handler.py:handle_request():146] handle_request: shutdown
2024-06-08 10:17:37,279 INFO    HandlerThread:33704 [handler.py:finish():866] shutting down handler
2024-06-08 10:17:38,070 INFO    WriterThread:33704 [datastore.py:close():296] close: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101715-u18r7zfy\run-u18r7zfy.wandb
2024-06-08 10:17:38,287 INFO    SenderThread:33704 [sender.py:finish():1546] shutting down sender
2024-06-08 10:17:38,287 INFO    SenderThread:33704 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 10:17:38,287 INFO    SenderThread:33704 [file_pusher.py:join():178] waiting for file pusher
