2024-06-08 11:39:32,221 INFO    StreamThr :10932 [internal.py:wandb_internal():86] W&B internal server running at pid: 10932, started at: 2024-06-08 11:39:32.221014
2024-06-08 11:39:33,708 INFO    HandlerThread:10932 [system_monitor.py:probe():224] Finished collecting system info
2024-06-08 11:39:33,708 INFO    HandlerThread:10932 [system_monitor.py:probe():227] Publishing system info
2024-06-08 11:39:33,708 DEBUG   HandlerThread:10932 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-06-08 11:39:34,388 INFO    Thread-16 :10932 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\conda-environment.yaml
2024-06-08 11:39:47,956 DEBUG   HandlerThread:10932 [system_info.py:_save_conda():222] Saving conda packages done
2024-06-08 11:39:47,956 INFO    HandlerThread:10932 [system_monitor.py:probe():229] Finished publishing system info
2024-06-08 11:39:47,968 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 11:39:47,968 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: keepalive
2024-06-08 11:39:47,968 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 11:39:47,968 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: keepalive
2024-06-08 11:39:47,968 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 11:39:47,968 DEBUG   SenderThread:10932 [sender.py:send():379] send: files
2024-06-08 11:39:47,968 INFO    SenderThread:10932 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-06-08 11:39:48,369 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: python_packages
2024-06-08 11:39:48,369 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: stop_status
2024-06-08 11:39:48,369 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 11:39:48,369 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: python_packages
2024-06-08 11:39:48,369 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: stop_status
2024-06-08 11:39:48,485 INFO    Thread-16 :10932 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\conda-environment.yaml
2024-06-08 11:39:48,485 INFO    Thread-16 :10932 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\requirements.txt
2024-06-08 11:39:48,485 INFO    Thread-16 :10932 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\wandb-metadata.json
2024-06-08 11:39:48,987 DEBUG   SenderThread:10932 [sender.py:send():379] send: telemetry
2024-06-08 11:39:48,987 INFO    wandb-upload_0:10932 [upload_job.py:push():131] Uploaded file C:\Users\86189\AppData\Local\Temp\tmpzc3cuyghwandb\0zd0d3t6-wandb-metadata.json
2024-06-08 11:39:48,987 DEBUG   SenderThread:10932 [sender.py:send():379] send: config
2024-06-08 11:39:49,063 DEBUG   SenderThread:10932 [sender.py:send():379] send: exit
2024-06-08 11:39:49,063 INFO    SenderThread:10932 [sender.py:send_exit():586] handling exit code: 1
2024-06-08 11:39:49,063 INFO    SenderThread:10932 [sender.py:send_exit():588] handling runtime: 15
2024-06-08 11:39:49,064 INFO    SenderThread:10932 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 11:39:49,065 INFO    SenderThread:10932 [sender.py:send_exit():594] send defer
2024-06-08 11:39:49,065 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:39:49,065 INFO    HandlerThread:10932 [handler.py:handle_request_defer():172] handle defer: 0
2024-06-08 11:39:49,066 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: defer
2024-06-08 11:39:49,066 INFO    SenderThread:10932 [sender.py:send_request_defer():610] handle sender defer: 0
2024-06-08 11:39:49,066 INFO    SenderThread:10932 [sender.py:transition_state():614] send defer: 1
2024-06-08 11:39:49,066 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:39:49,066 INFO    HandlerThread:10932 [handler.py:handle_request_defer():172] handle defer: 1
2024-06-08 11:39:49,066 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: defer
2024-06-08 11:39:49,067 INFO    SenderThread:10932 [sender.py:send_request_defer():610] handle sender defer: 1
2024-06-08 11:39:49,067 INFO    SenderThread:10932 [sender.py:transition_state():614] send defer: 2
2024-06-08 11:39:49,067 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:39:49,067 INFO    HandlerThread:10932 [handler.py:handle_request_defer():172] handle defer: 2
2024-06-08 11:39:49,067 INFO    HandlerThread:10932 [system_monitor.py:finish():203] Stopping system monitor
2024-06-08 11:39:49,067 DEBUG   SystemMonitor:10932 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-08 11:39:49,067 INFO    HandlerThread:10932 [interfaces.py:finish():202] Joined cpu monitor
2024-06-08 11:39:49,067 DEBUG   SystemMonitor:10932 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-08 11:39:49,067 INFO    HandlerThread:10932 [interfaces.py:finish():202] Joined disk monitor
2024-06-08 11:39:49,067 DEBUG   SystemMonitor:10932 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-08 11:39:49,067 INFO    HandlerThread:10932 [interfaces.py:finish():202] Joined memory monitor
2024-06-08 11:39:49,068 INFO    HandlerThread:10932 [interfaces.py:finish():202] Joined network monitor
2024-06-08 11:39:49,068 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: defer
2024-06-08 11:39:49,068 INFO    SenderThread:10932 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-08 11:39:49,068 INFO    SenderThread:10932 [sender.py:transition_state():614] send defer: 3
2024-06-08 11:39:49,068 DEBUG   SenderThread:10932 [sender.py:send():379] send: stats
2024-06-08 11:39:49,068 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:39:49,068 INFO    HandlerThread:10932 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-08 11:39:49,068 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: defer
2024-06-08 11:39:49,068 INFO    SenderThread:10932 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-08 11:39:49,068 INFO    SenderThread:10932 [sender.py:transition_state():614] send defer: 4
2024-06-08 11:39:49,068 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:39:49,068 INFO    HandlerThread:10932 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-08 11:39:49,068 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: defer
2024-06-08 11:39:49,068 INFO    SenderThread:10932 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-08 11:39:49,068 INFO    SenderThread:10932 [sender.py:transition_state():614] send defer: 5
2024-06-08 11:39:49,068 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:39:49,068 INFO    HandlerThread:10932 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-08 11:39:49,068 DEBUG   SenderThread:10932 [sender.py:send():379] send: summary
2024-06-08 11:39:49,068 INFO    SenderThread:10932 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 11:39:49,068 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: defer
2024-06-08 11:39:49,068 INFO    SenderThread:10932 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-08 11:39:49,068 INFO    SenderThread:10932 [sender.py:transition_state():614] send defer: 6
2024-06-08 11:39:49,068 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:39:49,068 INFO    HandlerThread:10932 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-08 11:39:49,068 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: defer
2024-06-08 11:39:49,068 INFO    SenderThread:10932 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-08 11:39:49,072 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 11:39:49,291 INFO    SenderThread:10932 [sender.py:transition_state():614] send defer: 7
2024-06-08 11:39:49,291 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:39:49,291 INFO    HandlerThread:10932 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-08 11:39:49,291 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: defer
2024-06-08 11:39:49,291 INFO    SenderThread:10932 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-08 11:39:49,489 INFO    Thread-16 :10932 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\config.yaml
2024-06-08 11:39:49,489 INFO    Thread-16 :10932 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\output.log
2024-06-08 11:39:49,489 INFO    Thread-16 :10932 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\wandb-summary.json
2024-06-08 11:39:50,069 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:39:51,072 INFO    SenderThread:10932 [sender.py:transition_state():614] send defer: 8
2024-06-08 11:39:51,072 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:39:51,072 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:39:51,073 INFO    HandlerThread:10932 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-08 11:39:51,073 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: defer
2024-06-08 11:39:51,073 INFO    SenderThread:10932 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-08 11:39:51,074 INFO    SenderThread:10932 [job_builder.py:build():318] Attempting to build job artifact
2024-06-08 11:39:51,074 INFO    SenderThread:10932 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-08 11:39:51,083 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:39:51,121 INFO    SenderThread:10932 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-08 11:39:51,130 INFO    SenderThread:10932 [sender.py:transition_state():614] send defer: 9
2024-06-08 11:39:51,130 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:39:51,130 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:39:51,130 INFO    HandlerThread:10932 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-08 11:39:51,130 DEBUG   SenderThread:10932 [sender.py:send():379] send: artifact
2024-06-08 11:39:51,508 INFO    Thread-16 :10932 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\output.log
2024-06-08 11:39:52,096 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:39:52,230 INFO    SenderThread:10932 [sender.py:send_artifact():1468] sent artifact job-https___github.com_Francis-Fan-create_ScaML-Experiment.git_results_Explicit_Solution_Example_experiment_run.py - {'id': 'QXJ0aWZhY3Q6ODY0MzM2Mjg0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4MzUwOTI4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY0MzY1NTQ0', 'versionIndex': 5}}}
2024-06-08 11:39:52,230 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: defer
2024-06-08 11:39:52,230 INFO    SenderThread:10932 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-08 11:39:52,230 INFO    SenderThread:10932 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-08 11:39:52,509 INFO    SenderThread:10932 [dir_watcher.py:finish():388] scan: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files
2024-06-08 11:39:52,509 INFO    SenderThread:10932 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\conda-environment.yaml conda-environment.yaml
2024-06-08 11:39:52,509 INFO    SenderThread:10932 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\config.yaml config.yaml
2024-06-08 11:39:52,509 INFO    SenderThread:10932 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\output.log output.log
2024-06-08 11:39:52,515 INFO    SenderThread:10932 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\requirements.txt requirements.txt
2024-06-08 11:39:52,515 INFO    SenderThread:10932 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\wandb-metadata.json wandb-metadata.json
2024-06-08 11:39:52,515 INFO    SenderThread:10932 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\wandb-summary.json wandb-summary.json
2024-06-08 11:39:52,518 INFO    SenderThread:10932 [sender.py:transition_state():614] send defer: 10
2024-06-08 11:39:52,518 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:39:52,520 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:39:52,520 INFO    HandlerThread:10932 [handler.py:handle_request_defer():172] handle defer: 10
2024-06-08 11:39:52,521 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: defer
2024-06-08 11:39:52,521 INFO    SenderThread:10932 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-08 11:39:52,522 INFO    SenderThread:10932 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 11:39:53,103 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:39:53,103 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:39:53,116 INFO    wandb-upload_0:10932 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\conda-environment.yaml
2024-06-08 11:39:53,787 INFO    wandb-upload_1:10932 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\config.yaml
2024-06-08 11:39:54,056 INFO    wandb-upload_4:10932 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\wandb-summary.json
2024-06-08 11:39:54,101 INFO    wandb-upload_3:10932 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\requirements.txt
2024-06-08 11:39:54,115 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:39:54,115 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:39:54,517 INFO    wandb-upload_2:10932 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\files\output.log
2024-06-08 11:39:54,730 INFO    Thread-15 (_thread_body):10932 [sender.py:transition_state():614] send defer: 11
2024-06-08 11:39:54,731 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:39:54,731 INFO    HandlerThread:10932 [handler.py:handle_request_defer():172] handle defer: 11
2024-06-08 11:39:54,731 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: defer
2024-06-08 11:39:54,731 INFO    SenderThread:10932 [sender.py:send_request_defer():610] handle sender defer: 11
2024-06-08 11:39:54,731 INFO    SenderThread:10932 [file_pusher.py:join():178] waiting for file pusher
2024-06-08 11:39:54,731 INFO    SenderThread:10932 [sender.py:transition_state():614] send defer: 12
2024-06-08 11:39:54,731 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:39:54,731 INFO    HandlerThread:10932 [handler.py:handle_request_defer():172] handle defer: 12
2024-06-08 11:39:54,731 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: defer
2024-06-08 11:39:54,731 INFO    SenderThread:10932 [sender.py:send_request_defer():610] handle sender defer: 12
2024-06-08 11:39:54,731 INFO    SenderThread:10932 [file_stream.py:finish():614] file stream finish called
2024-06-08 11:39:54,947 INFO    SenderThread:10932 [file_stream.py:finish():618] file stream finish is done
2024-06-08 11:39:54,947 INFO    SenderThread:10932 [sender.py:transition_state():614] send defer: 13
2024-06-08 11:39:54,947 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:39:54,947 INFO    HandlerThread:10932 [handler.py:handle_request_defer():172] handle defer: 13
2024-06-08 11:39:54,947 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: defer
2024-06-08 11:39:54,947 INFO    SenderThread:10932 [sender.py:send_request_defer():610] handle sender defer: 13
2024-06-08 11:39:54,947 INFO    SenderThread:10932 [sender.py:transition_state():614] send defer: 14
2024-06-08 11:39:54,947 DEBUG   SenderThread:10932 [sender.py:send():379] send: final
2024-06-08 11:39:54,947 DEBUG   SenderThread:10932 [sender.py:send():379] send: footer
2024-06-08 11:39:54,947 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:39:54,947 INFO    HandlerThread:10932 [handler.py:handle_request_defer():172] handle defer: 14
2024-06-08 11:39:54,947 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: defer
2024-06-08 11:39:54,947 INFO    SenderThread:10932 [sender.py:send_request_defer():610] handle sender defer: 14
2024-06-08 11:39:54,950 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:39:54,950 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:39:54,950 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: server_info
2024-06-08 11:39:54,950 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:39:54,950 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: get_summary
2024-06-08 11:39:54,950 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:39:54,950 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: sampled_history
2024-06-08 11:39:54,950 DEBUG   SenderThread:10932 [sender.py:send_request():406] send_request: server_info
2024-06-08 11:39:54,950 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 11:39:55,168 INFO    MainThread:10932 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-06-08 11:39:55,168 INFO    MainThread:10932 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-06-08 11:39:55,168 INFO    MainThread:10932 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-06-08 11:39:55,169 DEBUG   HandlerThread:10932 [handler.py:handle_request():146] handle_request: shutdown
2024-06-08 11:39:55,169 INFO    HandlerThread:10932 [handler.py:finish():866] shutting down handler
2024-06-08 11:39:55,957 INFO    WriterThread:10932 [datastore.py:close():296] close: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_113932-p804sxjs\run-p804sxjs.wandb
2024-06-08 11:39:56,176 INFO    SenderThread:10932 [sender.py:finish():1546] shutting down sender
2024-06-08 11:39:56,176 INFO    SenderThread:10932 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 11:39:56,176 INFO    SenderThread:10932 [file_pusher.py:join():178] waiting for file pusher
