2024-06-08 10:37:54,195 INFO    StreamThr :14012 [internal.py:wandb_internal():86] W&B internal server running at pid: 14012, started at: 2024-06-08 10:37:54.195578
2024-06-08 10:38:10,113 INFO    SenderThread:14012 [sender.py:transition_state():614] send defer: 6
2024-06-08 10:38:10,118 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:10,118 INFO    HandlerThread:14012 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-08 10:38:10,118 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:10,118 INFO    SenderThread:14012 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-08 10:38:10,120 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 10:38:10,190 INFO    wandb-upload_0:14012 [upload_job.py:push():131] Uploaded file C:\Users\86189\AppData\Local\Temp\tmpynufkylvwandb\h0wak88w-wandb-metadata.json
2024-06-08 10:38:10,269 INFO    Thread-16 :14012 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\output.log
2024-06-08 10:38:10,269 INFO    Thread-16 :14012 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\requirements.txt
2024-06-08 10:38:10,269 INFO    Thread-16 :14012 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\wandb-summary.json
2024-06-08 10:38:10,339 INFO    SenderThread:14012 [sender.py:transition_state():614] send defer: 7
2024-06-08 10:38:10,339 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:10,339 INFO    HandlerThread:14012 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-08 10:38:10,339 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:10,339 INFO    SenderThread:14012 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-08 10:38:10,810 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:38:11,280 INFO    Thread-16 :14012 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\config.yaml
2024-06-08 10:38:12,109 INFO    SenderThread:14012 [sender.py:transition_state():614] send defer: 8
2024-06-08 10:38:12,109 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:38:12,109 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:12,109 INFO    HandlerThread:14012 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-08 10:38:12,113 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:12,113 INFO    SenderThread:14012 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-08 10:38:12,113 INFO    SenderThread:14012 [job_builder.py:build():318] Attempting to build job artifact
2024-06-08 10:38:12,113 INFO    SenderThread:14012 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-08 10:38:12,157 INFO    SenderThread:14012 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-08 10:38:12,165 INFO    SenderThread:14012 [sender.py:transition_state():614] send defer: 9
2024-06-08 10:38:12,166 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:12,166 INFO    HandlerThread:14012 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-08 10:38:12,166 DEBUG   SenderThread:14012 [sender.py:send():379] send: artifact
2024-06-08 10:38:12,289 INFO    Thread-16 :14012 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\output.log
2024-06-08 10:38:12,826 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:38:13,317 INFO    SenderThread:14012 [sender.py:send_artifact():1468] sent artifact job-https___github.com_Francis-Fan-create_ScaML-Experiment.git_results_Explicit_Solution_Example_experiment_run.py - {'id': 'QXJ0aWZhY3Q6ODY0MzQzMzE4', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4MzUwOTI4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY0MzUzMzIy', 'versionIndex': 3}}}
2024-06-08 10:38:13,317 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:13,317 INFO    SenderThread:14012 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-08 10:38:13,317 INFO    SenderThread:14012 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-08 10:38:14,308 INFO    SenderThread:14012 [dir_watcher.py:finish():388] scan: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files
2024-06-08 10:38:14,308 INFO    SenderThread:14012 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\conda-environment.yaml conda-environment.yaml
2024-06-08 10:38:14,308 INFO    SenderThread:14012 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\config.yaml config.yaml
2024-06-08 10:38:14,316 INFO    SenderThread:14012 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\output.log output.log
2024-06-08 10:38:14,316 INFO    SenderThread:14012 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\requirements.txt requirements.txt
2024-06-08 10:38:14,316 INFO    SenderThread:14012 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\wandb-metadata.json wandb-metadata.json
2024-06-08 10:38:14,316 INFO    SenderThread:14012 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\wandb-summary.json wandb-summary.json
2024-06-08 10:38:14,316 INFO    SenderThread:14012 [sender.py:transition_state():614] send defer: 10
2024-06-08 10:38:14,323 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:38:14,323 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:14,324 INFO    HandlerThread:14012 [handler.py:handle_request_defer():172] handle defer: 10
2024-06-08 10:38:14,325 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:14,325 INFO    SenderThread:14012 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-08 10:38:14,325 INFO    SenderThread:14012 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 10:38:14,850 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:38:14,850 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:38:14,973 INFO    wandb-upload_0:14012 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\conda-environment.yaml
2024-06-08 10:38:15,520 INFO    wandb-upload_1:14012 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\config.yaml
2024-06-08 10:38:15,863 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:38:15,863 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:38:15,886 INFO    wandb-upload_3:14012 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\requirements.txt
2024-06-08 10:38:15,888 INFO    wandb-upload_2:14012 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\output.log
2024-06-08 10:38:15,901 INFO    wandb-upload_4:14012 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\files\wandb-summary.json
2024-06-08 10:38:16,108 INFO    Thread-15 (_thread_body):14012 [sender.py:transition_state():614] send defer: 11
2024-06-08 10:38:16,108 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:16,108 INFO    HandlerThread:14012 [handler.py:handle_request_defer():172] handle defer: 11
2024-06-08 10:38:16,109 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:16,109 INFO    SenderThread:14012 [sender.py:send_request_defer():610] handle sender defer: 11
2024-06-08 10:38:16,109 INFO    SenderThread:14012 [file_pusher.py:join():178] waiting for file pusher
2024-06-08 10:38:16,109 INFO    SenderThread:14012 [sender.py:transition_state():614] send defer: 12
2024-06-08 10:38:16,109 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:16,109 INFO    HandlerThread:14012 [handler.py:handle_request_defer():172] handle defer: 12
2024-06-08 10:38:16,109 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:16,110 INFO    SenderThread:14012 [sender.py:send_request_defer():610] handle sender defer: 12
2024-06-08 10:38:16,110 INFO    SenderThread:14012 [file_stream.py:finish():614] file stream finish called
2024-06-08 10:38:16,349 INFO    SenderThread:14012 [file_stream.py:finish():618] file stream finish is done
2024-06-08 10:38:16,349 INFO    SenderThread:14012 [sender.py:transition_state():614] send defer: 13
2024-06-08 10:38:16,349 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:16,349 INFO    HandlerThread:14012 [handler.py:handle_request_defer():172] handle defer: 13
2024-06-08 10:38:16,349 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:16,349 INFO    SenderThread:14012 [sender.py:send_request_defer():610] handle sender defer: 13
2024-06-08 10:38:16,349 INFO    SenderThread:14012 [sender.py:transition_state():614] send defer: 14
2024-06-08 10:38:16,350 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:16,350 INFO    HandlerThread:14012 [handler.py:handle_request_defer():172] handle defer: 14
2024-06-08 10:38:16,350 DEBUG   SenderThread:14012 [sender.py:send():379] send: final
2024-06-08 10:38:16,350 DEBUG   SenderThread:14012 [sender.py:send():379] send: footer
2024-06-08 10:38:16,350 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:16,350 INFO    SenderThread:14012 [sender.py:send_request_defer():610] handle sender defer: 14
2024-06-08 10:38:16,351 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:38:16,351 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:38:16,351 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: server_info
2024-06-08 10:38:16,351 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: get_summary
2024-06-08 10:38:16,351 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: sampled_history
2024-06-08 10:38:16,352 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:38:16,352 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 10:38:16,352 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:38:16,352 DEBUG   SenderThread:14012 [sender.py:send_request():406] send_request: server_info
2024-06-08 10:38:16,563 INFO    MainThread:14012 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-06-08 10:38:16,563 INFO    MainThread:14012 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-06-08 10:38:16,563 INFO    MainThread:14012 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-06-08 10:38:16,564 DEBUG   HandlerThread:14012 [handler.py:handle_request():146] handle_request: shutdown
2024-06-08 10:38:16,564 INFO    HandlerThread:14012 [handler.py:finish():866] shutting down handler
2024-06-08 10:38:17,366 INFO    WriterThread:14012 [datastore.py:close():296] close: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103754-g6heyhvp\run-g6heyhvp.wandb
2024-06-08 10:38:17,566 INFO    SenderThread:14012 [sender.py:finish():1546] shutting down sender
2024-06-08 10:38:17,566 INFO    SenderThread:14012 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 10:38:17,566 INFO    SenderThread:14012 [file_pusher.py:join():178] waiting for file pusher
