2024-06-08 10:30:46,192 INFO    StreamThr :26664 [internal.py:wandb_internal():86] W&B internal server running at pid: 26664, started at: 2024-06-08 10:30:46.192206
2024-06-08 10:31:01,328 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: keepalive
2024-06-08 10:31:01,328 DEBUG   SenderThread:26664 [sender.py:send():379] send: files
2024-06-08 10:31:01,328 INFO    SenderThread:26664 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-06-08 10:31:01,660 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: python_packages
2024-06-08 10:31:01,660 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: python_packages
2024-06-08 10:31:01,661 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: stop_status
2024-06-08 10:31:01,661 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 10:31:01,663 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: stop_status
2024-06-08 10:31:01,663 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 10:31:02,203 INFO    Thread-16 :26664 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\wandb-metadata.json
2024-06-08 10:31:02,204 INFO    Thread-16 :26664 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\requirements.txt
2024-06-08 10:31:02,258 DEBUG   SenderThread:26664 [sender.py:send():379] send: telemetry
2024-06-08 10:31:02,258 DEBUG   SenderThread:26664 [sender.py:send():379] send: config
2024-06-08 10:31:02,258 DEBUG   SenderThread:26664 [sender.py:send():379] send: config
2024-06-08 10:31:02,258 DEBUG   SenderThread:26664 [sender.py:send():379] send: telemetry
2024-06-08 10:31:02,258 DEBUG   SenderThread:26664 [sender.py:send():379] send: config
2024-06-08 10:31:02,270 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: partial_history
2024-06-08 10:31:02,270 DEBUG   SenderThread:26664 [sender.py:send():379] send: history
2024-06-08 10:31:02,270 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: summary_record
2024-06-08 10:31:02,279 INFO    SenderThread:26664 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 10:31:02,744 INFO    wandb-upload_0:26664 [upload_job.py:push():131] Uploaded file C:\Users\86189\AppData\Local\Temp\tmpjlbcwosawandb\insyhrjc-wandb-metadata.json
2024-06-08 10:31:03,213 INFO    Thread-16 :26664 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\wandb-summary.json
2024-06-08 10:31:03,336 DEBUG   SenderThread:26664 [sender.py:send():379] send: config
2024-06-08 10:31:03,449 DEBUG   SenderThread:26664 [sender.py:send():379] send: exit
2024-06-08 10:31:03,449 INFO    SenderThread:26664 [sender.py:send_exit():586] handling exit code: 1
2024-06-08 10:31:03,449 INFO    SenderThread:26664 [sender.py:send_exit():588] handling runtime: 16
2024-06-08 10:31:03,450 INFO    SenderThread:26664 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 10:31:03,463 INFO    SenderThread:26664 [sender.py:send_exit():594] send defer
2024-06-08 10:31:03,463 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:31:03,463 INFO    HandlerThread:26664 [handler.py:handle_request_defer():172] handle defer: 0
2024-06-08 10:31:03,463 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: defer
2024-06-08 10:31:03,463 INFO    SenderThread:26664 [sender.py:send_request_defer():610] handle sender defer: 0
2024-06-08 10:31:03,463 INFO    SenderThread:26664 [sender.py:transition_state():614] send defer: 1
2024-06-08 10:31:03,463 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:31:03,463 INFO    HandlerThread:26664 [handler.py:handle_request_defer():172] handle defer: 1
2024-06-08 10:31:03,463 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: defer
2024-06-08 10:31:03,463 INFO    SenderThread:26664 [sender.py:send_request_defer():610] handle sender defer: 1
2024-06-08 10:31:03,463 INFO    SenderThread:26664 [sender.py:transition_state():614] send defer: 2
2024-06-08 10:31:03,463 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:31:03,463 INFO    HandlerThread:26664 [handler.py:handle_request_defer():172] handle defer: 2
2024-06-08 10:31:03,463 INFO    HandlerThread:26664 [system_monitor.py:finish():203] Stopping system monitor
2024-06-08 10:31:03,463 INFO    HandlerThread:26664 [interfaces.py:finish():202] Joined cpu monitor
2024-06-08 10:31:03,463 DEBUG   SystemMonitor:26664 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-08 10:31:03,463 INFO    HandlerThread:26664 [interfaces.py:finish():202] Joined disk monitor
2024-06-08 10:31:03,463 DEBUG   SystemMonitor:26664 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-08 10:31:03,463 INFO    HandlerThread:26664 [interfaces.py:finish():202] Joined memory monitor
2024-06-08 10:31:03,463 DEBUG   SystemMonitor:26664 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-08 10:31:03,463 INFO    HandlerThread:26664 [interfaces.py:finish():202] Joined network monitor
2024-06-08 10:31:03,463 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: defer
2024-06-08 10:31:03,470 INFO    SenderThread:26664 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-08 10:31:03,470 INFO    SenderThread:26664 [sender.py:transition_state():614] send defer: 3
2024-06-08 10:31:03,470 DEBUG   SenderThread:26664 [sender.py:send():379] send: stats
2024-06-08 10:31:03,470 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:31:03,470 INFO    HandlerThread:26664 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-08 10:31:03,471 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: defer
2024-06-08 10:31:03,471 INFO    SenderThread:26664 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-08 10:31:03,471 INFO    SenderThread:26664 [sender.py:transition_state():614] send defer: 4
2024-06-08 10:31:03,471 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:31:03,471 INFO    HandlerThread:26664 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-08 10:31:03,472 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: defer
2024-06-08 10:31:03,472 INFO    SenderThread:26664 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-08 10:31:03,472 INFO    SenderThread:26664 [sender.py:transition_state():614] send defer: 5
2024-06-08 10:31:03,472 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:31:03,472 INFO    HandlerThread:26664 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-08 10:31:03,473 DEBUG   SenderThread:26664 [sender.py:send():379] send: summary
2024-06-08 10:31:03,473 INFO    SenderThread:26664 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 10:31:03,473 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: defer
2024-06-08 10:31:03,473 INFO    SenderThread:26664 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-08 10:31:03,473 INFO    SenderThread:26664 [sender.py:transition_state():614] send defer: 6
2024-06-08 10:31:03,473 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:31:03,473 INFO    HandlerThread:26664 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-08 10:31:03,473 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: defer
2024-06-08 10:31:03,473 INFO    SenderThread:26664 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-08 10:31:03,473 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 10:31:03,701 INFO    SenderThread:26664 [sender.py:transition_state():614] send defer: 7
2024-06-08 10:31:03,701 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:31:03,701 INFO    HandlerThread:26664 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-08 10:31:03,701 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: defer
2024-06-08 10:31:03,701 INFO    SenderThread:26664 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-08 10:31:04,220 INFO    Thread-16 :26664 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\wandb-summary.json
2024-06-08 10:31:04,220 INFO    Thread-16 :26664 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\config.yaml
2024-06-08 10:31:04,220 INFO    Thread-16 :26664 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\output.log
2024-06-08 10:31:04,450 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:31:05,484 INFO    SenderThread:26664 [sender.py:transition_state():614] send defer: 8
2024-06-08 10:31:05,484 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:31:05,484 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:31:05,484 INFO    HandlerThread:26664 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-08 10:31:05,484 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: defer
2024-06-08 10:31:05,484 INFO    SenderThread:26664 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-08 10:31:05,484 INFO    SenderThread:26664 [job_builder.py:build():318] Attempting to build job artifact
2024-06-08 10:31:05,484 INFO    SenderThread:26664 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-08 10:31:05,538 INFO    SenderThread:26664 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-08 10:31:05,541 INFO    SenderThread:26664 [sender.py:transition_state():614] send defer: 9
2024-06-08 10:31:05,541 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:31:05,541 INFO    HandlerThread:26664 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-08 10:31:05,541 DEBUG   SenderThread:26664 [sender.py:send():379] send: artifact
2024-06-08 10:31:06,226 INFO    Thread-16 :26664 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\output.log
2024-06-08 10:31:06,467 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:31:06,661 INFO    SenderThread:26664 [sender.py:send_artifact():1468] sent artifact job-https___github.com_Francis-Fan-create_ScaML-Experiment.git_results_Explicit_Solution_Example_experiment_run.py - {'id': 'QXJ0aWZhY3Q6ODY0MzUzMzIy', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4MzUwOTI4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY0MzUzMzIy', 'versionIndex': 3}}}
2024-06-08 10:31:06,661 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: defer
2024-06-08 10:31:06,661 INFO    SenderThread:26664 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-08 10:31:06,661 INFO    SenderThread:26664 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-08 10:31:07,241 INFO    SenderThread:26664 [dir_watcher.py:finish():388] scan: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files
2024-06-08 10:31:07,241 INFO    SenderThread:26664 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\conda-environment.yaml conda-environment.yaml
2024-06-08 10:31:07,241 INFO    SenderThread:26664 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\config.yaml config.yaml
2024-06-08 10:31:07,245 INFO    SenderThread:26664 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\output.log output.log
2024-06-08 10:31:07,245 INFO    SenderThread:26664 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\requirements.txt requirements.txt
2024-06-08 10:31:07,246 INFO    SenderThread:26664 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\wandb-metadata.json wandb-metadata.json
2024-06-08 10:31:07,246 INFO    SenderThread:26664 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\wandb-summary.json wandb-summary.json
2024-06-08 10:31:07,246 INFO    SenderThread:26664 [sender.py:transition_state():614] send defer: 10
2024-06-08 10:31:07,246 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:31:07,246 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:31:07,246 INFO    HandlerThread:26664 [handler.py:handle_request_defer():172] handle defer: 10
2024-06-08 10:31:07,246 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: defer
2024-06-08 10:31:07,246 INFO    SenderThread:26664 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-08 10:31:07,246 INFO    SenderThread:26664 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 10:31:07,478 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:31:07,478 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:31:08,060 INFO    wandb-upload_0:26664 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\conda-environment.yaml
2024-06-08 10:31:08,463 INFO    wandb-upload_1:26664 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\config.yaml
2024-06-08 10:31:08,488 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:31:08,489 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:31:08,765 INFO    wandb-upload_4:26664 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\wandb-summary.json
2024-06-08 10:31:08,765 INFO    wandb-upload_2:26664 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\output.log
2024-06-08 10:31:09,492 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:31:09,492 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:31:09,534 INFO    wandb-upload_3:26664 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\files\requirements.txt
2024-06-08 10:31:09,741 INFO    Thread-15 (_thread_body):26664 [sender.py:transition_state():614] send defer: 11
2024-06-08 10:31:09,742 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:31:09,742 INFO    HandlerThread:26664 [handler.py:handle_request_defer():172] handle defer: 11
2024-06-08 10:31:09,742 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: defer
2024-06-08 10:31:09,742 INFO    SenderThread:26664 [sender.py:send_request_defer():610] handle sender defer: 11
2024-06-08 10:31:09,742 INFO    SenderThread:26664 [file_pusher.py:join():178] waiting for file pusher
2024-06-08 10:31:09,742 INFO    SenderThread:26664 [sender.py:transition_state():614] send defer: 12
2024-06-08 10:31:09,742 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:31:09,742 INFO    HandlerThread:26664 [handler.py:handle_request_defer():172] handle defer: 12
2024-06-08 10:31:09,742 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: defer
2024-06-08 10:31:09,742 INFO    SenderThread:26664 [sender.py:send_request_defer():610] handle sender defer: 12
2024-06-08 10:31:09,742 INFO    SenderThread:26664 [file_stream.py:finish():614] file stream finish called
2024-06-08 10:31:09,982 INFO    SenderThread:26664 [file_stream.py:finish():618] file stream finish is done
2024-06-08 10:31:09,982 INFO    SenderThread:26664 [sender.py:transition_state():614] send defer: 13
2024-06-08 10:31:09,982 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:31:09,982 INFO    HandlerThread:26664 [handler.py:handle_request_defer():172] handle defer: 13
2024-06-08 10:31:09,982 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: defer
2024-06-08 10:31:09,982 INFO    SenderThread:26664 [sender.py:send_request_defer():610] handle sender defer: 13
2024-06-08 10:31:09,982 INFO    SenderThread:26664 [sender.py:transition_state():614] send defer: 14
2024-06-08 10:31:09,982 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:31:09,982 INFO    HandlerThread:26664 [handler.py:handle_request_defer():172] handle defer: 14
2024-06-08 10:31:09,982 DEBUG   SenderThread:26664 [sender.py:send():379] send: final
2024-06-08 10:31:09,982 DEBUG   SenderThread:26664 [sender.py:send():379] send: footer
2024-06-08 10:31:09,982 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: defer
2024-06-08 10:31:09,982 INFO    SenderThread:26664 [sender.py:send_request_defer():610] handle sender defer: 14
2024-06-08 10:31:09,982 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:31:09,982 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:31:09,982 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:31:09,982 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: server_info
2024-06-08 10:31:09,982 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:31:09,982 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: get_summary
2024-06-08 10:31:09,982 DEBUG   SenderThread:26664 [sender.py:send_request():406] send_request: server_info
2024-06-08 10:31:09,982 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: sampled_history
2024-06-08 10:31:09,982 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 10:31:10,219 INFO    MainThread:26664 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-06-08 10:31:10,219 INFO    MainThread:26664 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-06-08 10:31:10,219 INFO    MainThread:26664 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-06-08 10:31:10,221 DEBUG   HandlerThread:26664 [handler.py:handle_request():146] handle_request: shutdown
2024-06-08 10:31:10,221 INFO    HandlerThread:26664 [handler.py:finish():866] shutting down handler
2024-06-08 10:31:10,993 INFO    WriterThread:26664 [datastore.py:close():296] close: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103046-ggei0wsm\run-ggei0wsm.wandb
2024-06-08 10:31:11,220 INFO    SenderThread:26664 [sender.py:finish():1546] shutting down sender
2024-06-08 10:31:11,220 INFO    SenderThread:26664 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 10:31:11,220 INFO    SenderThread:26664 [file_pusher.py:join():178] waiting for file pusher
