2024-06-08 10:56:08,505 INFO    StreamThr :18924 [internal.py:wandb_internal():86] W&B internal server running at pid: 18924, started at: 2024-06-08 10:56:08.505743
2024-06-08 10:56:23,285 INFO    SenderThread:18924 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-06-08 10:56:23,495 INFO    Thread-16 :18924 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\conda-environment.yaml
2024-06-08 10:56:23,495 INFO    Thread-16 :18924 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\wandb-metadata.json
2024-06-08 10:56:23,637 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: python_packages
2024-06-08 10:56:23,637 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: stop_status
2024-06-08 10:56:23,637 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 10:56:23,637 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: python_packages
2024-06-08 10:56:23,637 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: stop_status
2024-06-08 10:56:24,287 DEBUG   SenderThread:18924 [sender.py:send():379] send: telemetry
2024-06-08 10:56:24,287 DEBUG   SenderThread:18924 [sender.py:send():379] send: config
2024-06-08 10:56:24,287 DEBUG   SenderThread:18924 [sender.py:send():379] send: config
2024-06-08 10:56:24,287 DEBUG   SenderThread:18924 [sender.py:send():379] send: telemetry
2024-06-08 10:56:24,287 DEBUG   SenderThread:18924 [sender.py:send():379] send: config
2024-06-08 10:56:24,287 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 10:56:24,498 INFO    Thread-16 :18924 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\requirements.txt
2024-06-08 10:56:24,831 DEBUG   SenderThread:18924 [sender.py:send():379] send: config
2024-06-08 10:56:24,909 DEBUG   SenderThread:18924 [sender.py:send():379] send: exit
2024-06-08 10:56:24,909 INFO    SenderThread:18924 [sender.py:send_exit():586] handling exit code: 1
2024-06-08 10:56:24,910 INFO    SenderThread:18924 [sender.py:send_exit():588] handling runtime: 15
2024-06-08 10:56:24,910 INFO    SenderThread:18924 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 10:56:24,910 INFO    SenderThread:18924 [sender.py:send_exit():594] send defer
2024-06-08 10:56:24,910 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:56:24,910 INFO    HandlerThread:18924 [handler.py:handle_request_defer():172] handle defer: 0
2024-06-08 10:56:24,914 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: defer
2024-06-08 10:56:24,914 INFO    SenderThread:18924 [sender.py:send_request_defer():610] handle sender defer: 0
2024-06-08 10:56:24,914 INFO    SenderThread:18924 [sender.py:transition_state():614] send defer: 1
2024-06-08 10:56:24,914 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:56:24,914 INFO    HandlerThread:18924 [handler.py:handle_request_defer():172] handle defer: 1
2024-06-08 10:56:24,914 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: defer
2024-06-08 10:56:24,915 INFO    SenderThread:18924 [sender.py:send_request_defer():610] handle sender defer: 1
2024-06-08 10:56:24,915 INFO    SenderThread:18924 [sender.py:transition_state():614] send defer: 2
2024-06-08 10:56:24,915 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:56:24,915 INFO    HandlerThread:18924 [handler.py:handle_request_defer():172] handle defer: 2
2024-06-08 10:56:24,915 INFO    HandlerThread:18924 [system_monitor.py:finish():203] Stopping system monitor
2024-06-08 10:56:24,915 DEBUG   SystemMonitor:18924 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-08 10:56:24,915 INFO    HandlerThread:18924 [interfaces.py:finish():202] Joined cpu monitor
2024-06-08 10:56:24,915 DEBUG   SystemMonitor:18924 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-08 10:56:24,916 INFO    HandlerThread:18924 [interfaces.py:finish():202] Joined disk monitor
2024-06-08 10:56:24,916 DEBUG   SystemMonitor:18924 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-08 10:56:24,916 INFO    HandlerThread:18924 [interfaces.py:finish():202] Joined memory monitor
2024-06-08 10:56:24,916 INFO    HandlerThread:18924 [interfaces.py:finish():202] Joined network monitor
2024-06-08 10:56:24,916 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: defer
2024-06-08 10:56:24,916 INFO    SenderThread:18924 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-08 10:56:24,916 INFO    SenderThread:18924 [sender.py:transition_state():614] send defer: 3
2024-06-08 10:56:24,916 DEBUG   SenderThread:18924 [sender.py:send():379] send: stats
2024-06-08 10:56:24,919 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:56:24,919 INFO    HandlerThread:18924 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-08 10:56:24,920 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: defer
2024-06-08 10:56:24,920 INFO    SenderThread:18924 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-08 10:56:24,920 INFO    SenderThread:18924 [sender.py:transition_state():614] send defer: 4
2024-06-08 10:56:24,920 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:56:24,920 INFO    HandlerThread:18924 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-08 10:56:24,920 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: defer
2024-06-08 10:56:24,920 INFO    SenderThread:18924 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-08 10:56:24,920 INFO    SenderThread:18924 [sender.py:transition_state():614] send defer: 5
2024-06-08 10:56:24,920 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:56:24,920 INFO    HandlerThread:18924 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-08 10:56:24,920 DEBUG   SenderThread:18924 [sender.py:send():379] send: summary
2024-06-08 10:56:24,920 INFO    SenderThread:18924 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 10:56:24,920 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: defer
2024-06-08 10:56:24,920 INFO    SenderThread:18924 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-08 10:56:24,920 INFO    SenderThread:18924 [sender.py:transition_state():614] send defer: 6
2024-06-08 10:56:24,920 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:56:24,920 INFO    HandlerThread:18924 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-08 10:56:24,920 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: defer
2024-06-08 10:56:24,920 INFO    SenderThread:18924 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-08 10:56:24,920 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 10:56:25,171 INFO    SenderThread:18924 [sender.py:transition_state():614] send defer: 7
2024-06-08 10:56:25,171 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:56:25,171 INFO    HandlerThread:18924 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-08 10:56:25,171 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: defer
2024-06-08 10:56:25,171 INFO    SenderThread:18924 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-08 10:56:25,505 INFO    Thread-16 :18924 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\config.yaml
2024-06-08 10:56:25,505 INFO    Thread-16 :18924 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\wandb-summary.json
2024-06-08 10:56:25,505 INFO    Thread-16 :18924 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\output.log
2024-06-08 10:56:25,641 INFO    wandb-upload_0:18924 [upload_job.py:push():131] Uploaded file C:\Users\86189\AppData\Local\Temp\tmp9dk2om8swandb\f1sdhgqo-wandb-metadata.json
2024-06-08 10:56:25,910 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:56:26,895 INFO    SenderThread:18924 [sender.py:transition_state():614] send defer: 8
2024-06-08 10:56:26,895 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:56:26,895 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:56:26,895 INFO    HandlerThread:18924 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-08 10:56:26,895 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: defer
2024-06-08 10:56:26,895 INFO    SenderThread:18924 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-08 10:56:26,895 INFO    SenderThread:18924 [job_builder.py:build():318] Attempting to build job artifact
2024-06-08 10:56:26,895 INFO    SenderThread:18924 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-08 10:56:26,919 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:56:26,944 INFO    SenderThread:18924 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-08 10:56:26,954 INFO    SenderThread:18924 [sender.py:transition_state():614] send defer: 9
2024-06-08 10:56:26,954 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:56:26,955 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:56:26,955 INFO    HandlerThread:18924 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-08 10:56:26,955 DEBUG   SenderThread:18924 [sender.py:send():379] send: artifact
2024-06-08 10:56:27,520 INFO    Thread-16 :18924 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\output.log
2024-06-08 10:56:27,946 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:56:28,048 INFO    SenderThread:18924 [sender.py:send_artifact():1468] sent artifact job-https___github.com_Francis-Fan-create_ScaML-Experiment.git_results_Explicit_Solution_Example_experiment_run.py - {'id': 'QXJ0aWZhY3Q6ODY0MzY1NTQ0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4MzUwOTI4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY0MzY1NTQ0', 'versionIndex': 5}}}
2024-06-08 10:56:28,048 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: defer
2024-06-08 10:56:28,048 INFO    SenderThread:18924 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-08 10:56:28,048 INFO    SenderThread:18924 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-08 10:56:28,526 INFO    SenderThread:18924 [dir_watcher.py:finish():388] scan: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files
2024-06-08 10:56:28,526 INFO    SenderThread:18924 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\conda-environment.yaml conda-environment.yaml
2024-06-08 10:56:28,526 INFO    SenderThread:18924 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\config.yaml config.yaml
2024-06-08 10:56:28,530 INFO    SenderThread:18924 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\output.log output.log
2024-06-08 10:56:28,530 INFO    SenderThread:18924 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\requirements.txt requirements.txt
2024-06-08 10:56:28,531 INFO    SenderThread:18924 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\wandb-metadata.json wandb-metadata.json
2024-06-08 10:56:28,531 INFO    SenderThread:18924 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\wandb-summary.json wandb-summary.json
2024-06-08 10:56:28,533 INFO    SenderThread:18924 [sender.py:transition_state():614] send defer: 10
2024-06-08 10:56:28,533 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:56:28,533 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:56:28,533 INFO    HandlerThread:18924 [handler.py:handle_request_defer():172] handle defer: 10
2024-06-08 10:56:28,533 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: defer
2024-06-08 10:56:28,538 INFO    SenderThread:18924 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-08 10:56:28,538 INFO    SenderThread:18924 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 10:56:28,952 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:56:28,952 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:56:29,427 INFO    wandb-upload_0:18924 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\conda-environment.yaml
2024-06-08 10:56:29,954 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:56:29,954 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 10:56:29,954 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:56:30,377 INFO    wandb-upload_3:18924 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\requirements.txt
2024-06-08 10:56:30,526 INFO    wandb-upload_1:18924 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\config.yaml
2024-06-08 10:56:30,566 INFO    wandb-upload_4:18924 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\wandb-summary.json
2024-06-08 10:56:30,956 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:56:30,956 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:56:31,962 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:56:31,962 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:56:32,387 INFO    wandb-upload_2:18924 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\files\output.log
2024-06-08 10:56:32,596 INFO    Thread-15 (_thread_body):18924 [sender.py:transition_state():614] send defer: 11
2024-06-08 10:56:32,597 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:56:32,597 INFO    HandlerThread:18924 [handler.py:handle_request_defer():172] handle defer: 11
2024-06-08 10:56:32,597 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: defer
2024-06-08 10:56:32,597 INFO    SenderThread:18924 [sender.py:send_request_defer():610] handle sender defer: 11
2024-06-08 10:56:32,597 INFO    SenderThread:18924 [file_pusher.py:join():178] waiting for file pusher
2024-06-08 10:56:32,597 INFO    SenderThread:18924 [sender.py:transition_state():614] send defer: 12
2024-06-08 10:56:32,599 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:56:32,599 INFO    HandlerThread:18924 [handler.py:handle_request_defer():172] handle defer: 12
2024-06-08 10:56:32,599 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: defer
2024-06-08 10:56:32,599 INFO    SenderThread:18924 [sender.py:send_request_defer():610] handle sender defer: 12
2024-06-08 10:56:32,599 INFO    SenderThread:18924 [file_stream.py:finish():614] file stream finish called
2024-06-08 10:56:32,812 INFO    SenderThread:18924 [file_stream.py:finish():618] file stream finish is done
2024-06-08 10:56:32,812 INFO    SenderThread:18924 [sender.py:transition_state():614] send defer: 13
2024-06-08 10:56:32,812 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:56:32,812 INFO    HandlerThread:18924 [handler.py:handle_request_defer():172] handle defer: 13
2024-06-08 10:56:32,812 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: defer
2024-06-08 10:56:32,812 INFO    SenderThread:18924 [sender.py:send_request_defer():610] handle sender defer: 13
2024-06-08 10:56:32,812 INFO    SenderThread:18924 [sender.py:transition_state():614] send defer: 14
2024-06-08 10:56:32,813 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:56:32,813 DEBUG   SenderThread:18924 [sender.py:send():379] send: final
2024-06-08 10:56:32,813 INFO    HandlerThread:18924 [handler.py:handle_request_defer():172] handle defer: 14
2024-06-08 10:56:32,813 DEBUG   SenderThread:18924 [sender.py:send():379] send: footer
2024-06-08 10:56:32,813 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: defer
2024-06-08 10:56:32,813 INFO    SenderThread:18924 [sender.py:send_request_defer():610] handle sender defer: 14
2024-06-08 10:56:32,813 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:56:32,815 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:56:32,815 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: server_info
2024-06-08 10:56:32,815 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:56:32,815 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: get_summary
2024-06-08 10:56:32,815 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:56:32,815 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: sampled_history
2024-06-08 10:56:32,815 DEBUG   SenderThread:18924 [sender.py:send_request():406] send_request: server_info
2024-06-08 10:56:32,815 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 10:56:33,034 INFO    MainThread:18924 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-06-08 10:56:33,034 INFO    MainThread:18924 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-06-08 10:56:33,034 INFO    MainThread:18924 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-06-08 10:56:33,034 DEBUG   HandlerThread:18924 [handler.py:handle_request():146] handle_request: shutdown
2024-06-08 10:56:33,034 INFO    HandlerThread:18924 [handler.py:finish():866] shutting down handler
2024-06-08 10:56:33,827 INFO    WriterThread:18924 [datastore.py:close():296] close: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_105608-gmcitq0r\run-gmcitq0r.wandb
2024-06-08 10:56:34,046 INFO    SenderThread:18924 [sender.py:finish():1546] shutting down sender
2024-06-08 10:56:34,046 INFO    SenderThread:18924 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 10:56:34,047 INFO    SenderThread:18924 [file_pusher.py:join():178] waiting for file pusher
