2024-06-08 12:10:14,554 INFO    StreamThr :26224 [internal.py:wandb_internal():86] W&B internal server running at pid: 26224, started at: 2024-06-08 12:10:14.554821
2024-06-08 12:10:35,599 INFO    Thread-16 :26224 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\files\config.yaml
2024-06-08 12:10:35,600 INFO    Thread-16 :26224 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\files\wandb-summary.json
2024-06-08 12:10:35,745 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 12:10:36,648 INFO    SenderThread:26224 [sender.py:transition_state():614] send defer: 8
2024-06-08 12:10:36,648 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 12:10:36,648 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: defer
2024-06-08 12:10:36,648 INFO    HandlerThread:26224 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-08 12:10:36,648 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: defer
2024-06-08 12:10:36,648 INFO    SenderThread:26224 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-08 12:10:36,648 INFO    SenderThread:26224 [job_builder.py:build():318] Attempting to build job artifact
2024-06-08 12:10:36,648 INFO    SenderThread:26224 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-08 12:10:36,687 INFO    SenderThread:26224 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-08 12:10:36,703 INFO    SenderThread:26224 [sender.py:transition_state():614] send defer: 9
2024-06-08 12:10:36,703 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: defer
2024-06-08 12:10:36,703 DEBUG   SenderThread:26224 [sender.py:send():379] send: artifact
2024-06-08 12:10:36,703 INFO    HandlerThread:26224 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-08 12:10:36,749 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 12:10:37,620 INFO    Thread-16 :26224 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\files\output.log
2024-06-08 12:10:37,866 INFO    SenderThread:26224 [sender.py:send_artifact():1468] sent artifact job-https___github.com_Francis-Fan-create_ScaML-Experiment.git_results_Explicit_Solution_Example_experiment_run.py - {'id': 'QXJ0aWZhY3Q6ODY0MzYwMTU2', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4MzUwOTI4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY0MzY1NTQ0', 'versionIndex': 5}}}
2024-06-08 12:10:37,866 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: defer
2024-06-08 12:10:37,866 INFO    SenderThread:26224 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-08 12:10:37,866 INFO    SenderThread:26224 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-08 12:10:38,625 INFO    SenderThread:26224 [dir_watcher.py:finish():388] scan: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\files
2024-06-08 12:10:38,625 INFO    SenderThread:26224 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\files\conda-environment.yaml conda-environment.yaml
2024-06-08 12:10:38,625 INFO    SenderThread:26224 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\files\config.yaml config.yaml
2024-06-08 12:10:38,625 INFO    SenderThread:26224 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\files\output.log output.log
2024-06-08 12:10:38,625 INFO    SenderThread:26224 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\files\requirements.txt requirements.txt
2024-06-08 12:10:38,632 INFO    SenderThread:26224 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\files\wandb-metadata.json wandb-metadata.json
2024-06-08 12:10:38,632 INFO    SenderThread:26224 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\files\wandb-summary.json wandb-summary.json
2024-06-08 12:10:38,634 INFO    SenderThread:26224 [sender.py:transition_state():614] send defer: 10
2024-06-08 12:10:38,634 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 12:10:38,634 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: defer
2024-06-08 12:10:38,634 INFO    HandlerThread:26224 [handler.py:handle_request_defer():172] handle defer: 10
2024-06-08 12:10:38,638 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: defer
2024-06-08 12:10:38,638 INFO    SenderThread:26224 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-08 12:10:38,638 INFO    SenderThread:26224 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 12:10:38,767 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 12:10:38,767 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 12:10:39,462 INFO    wandb-upload_0:26224 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\files\conda-environment.yaml
2024-06-08 12:10:39,571 INFO    wandb-upload_1:26224 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\files\config.yaml
2024-06-08 12:10:39,772 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 12:10:39,772 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 12:10:40,776 INFO    wandb-upload_3:26224 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\files\requirements.txt
2024-06-08 12:10:40,778 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 12:10:40,778 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 12:10:40,778 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 12:10:41,634 INFO    wandb-upload_4:26224 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\files\wandb-summary.json
2024-06-08 12:10:41,780 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 12:10:41,781 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 12:10:42,790 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 12:10:42,790 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 12:10:43,073 INFO    wandb-upload_2:26224 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\files\output.log
2024-06-08 12:10:43,279 INFO    Thread-15 (_thread_body):26224 [sender.py:transition_state():614] send defer: 11
2024-06-08 12:10:43,280 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: defer
2024-06-08 12:10:43,280 INFO    HandlerThread:26224 [handler.py:handle_request_defer():172] handle defer: 11
2024-06-08 12:10:43,280 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: defer
2024-06-08 12:10:43,281 INFO    SenderThread:26224 [sender.py:send_request_defer():610] handle sender defer: 11
2024-06-08 12:10:43,281 INFO    SenderThread:26224 [file_pusher.py:join():178] waiting for file pusher
2024-06-08 12:10:43,281 INFO    SenderThread:26224 [sender.py:transition_state():614] send defer: 12
2024-06-08 12:10:43,281 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: defer
2024-06-08 12:10:43,281 INFO    HandlerThread:26224 [handler.py:handle_request_defer():172] handle defer: 12
2024-06-08 12:10:43,281 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: defer
2024-06-08 12:10:43,281 INFO    SenderThread:26224 [sender.py:send_request_defer():610] handle sender defer: 12
2024-06-08 12:10:43,281 INFO    SenderThread:26224 [file_stream.py:finish():614] file stream finish called
2024-06-08 12:10:43,517 INFO    SenderThread:26224 [file_stream.py:finish():618] file stream finish is done
2024-06-08 12:10:43,518 INFO    SenderThread:26224 [sender.py:transition_state():614] send defer: 13
2024-06-08 12:10:43,518 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: defer
2024-06-08 12:10:43,518 INFO    HandlerThread:26224 [handler.py:handle_request_defer():172] handle defer: 13
2024-06-08 12:10:43,518 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: defer
2024-06-08 12:10:43,518 INFO    SenderThread:26224 [sender.py:send_request_defer():610] handle sender defer: 13
2024-06-08 12:10:43,518 INFO    SenderThread:26224 [sender.py:transition_state():614] send defer: 14
2024-06-08 12:10:43,518 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: defer
2024-06-08 12:10:43,518 INFO    HandlerThread:26224 [handler.py:handle_request_defer():172] handle defer: 14
2024-06-08 12:10:43,518 DEBUG   SenderThread:26224 [sender.py:send():379] send: final
2024-06-08 12:10:43,518 DEBUG   SenderThread:26224 [sender.py:send():379] send: footer
2024-06-08 12:10:43,518 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: defer
2024-06-08 12:10:43,518 INFO    SenderThread:26224 [sender.py:send_request_defer():610] handle sender defer: 14
2024-06-08 12:10:43,518 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 12:10:43,518 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 12:10:43,518 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 12:10:43,518 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: server_info
2024-06-08 12:10:43,518 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: get_summary
2024-06-08 12:10:43,518 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: sampled_history
2024-06-08 12:10:43,518 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 12:10:43,518 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 12:10:43,518 DEBUG   SenderThread:26224 [sender.py:send_request():406] send_request: server_info
2024-06-08 12:10:43,745 INFO    MainThread:26224 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-06-08 12:10:43,745 INFO    MainThread:26224 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-06-08 12:10:43,745 INFO    MainThread:26224 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-06-08 12:10:43,747 DEBUG   HandlerThread:26224 [handler.py:handle_request():146] handle_request: shutdown
2024-06-08 12:10:43,747 INFO    HandlerThread:26224 [handler.py:finish():866] shutting down handler
2024-06-08 12:10:44,533 INFO    WriterThread:26224 [datastore.py:close():296] close: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_121014-ah6qejo1\run-ah6qejo1.wandb
2024-06-08 12:10:44,750 INFO    SenderThread:26224 [sender.py:finish():1546] shutting down sender
2024-06-08 12:10:44,750 INFO    SenderThread:26224 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 12:10:44,750 INFO    SenderThread:26224 [file_pusher.py:join():178] waiting for file pusher
