2024-06-08 11:56:35,518 INFO    StreamThr :17528 [internal.py:wandb_internal():86] W&B internal server running at pid: 17528, started at: 2024-06-08 11:56:35.518317
2024-06-08 11:56:36,673 INFO    SystemMonitor:17528 [interfaces.py:start():190] Started disk monitoring
2024-06-08 11:56:36,681 INFO    SystemMonitor:17528 [interfaces.py:start():190] Started memory monitoring
2024-06-08 11:56:36,685 INFO    SystemMonitor:17528 [interfaces.py:start():190] Started network monitoring
2024-06-08 11:56:36,685 DEBUG   HandlerThread:17528 [system_info.py:_probe_git():135] Probing git
2024-06-08 11:56:36,743 DEBUG   HandlerThread:17528 [system_info.py:_probe_git():143] Probing git done
2024-06-08 11:56:36,743 DEBUG   HandlerThread:17528 [system_info.py:probe():198] Probing system done
2024-06-08 11:56:36,743 DEBUG   HandlerThread:17528 [system_monitor.py:probe():223] {'os': 'Windows-10-10.0.22631-SP0', 'python': '3.10.8', 'heartbeatAt': '2024-06-08T03:56:36.671079', 'startedAt': '2024-06-08T03:56:35.506230', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'c:\\Users\\86189\\ScaML-Experiment\\results\\Explicit_Solution_Example\\experiment_run.py', 'codePathLocal': 'results\\Explicit_Solution_Example\\experiment_run.py', 'codePath': 'results\\Explicit_Solution_Example\\experiment_run.py', 'git': {'remote': 'https://github.com/Francis-Fan-create/ScaML-Experiment.git', 'commit': '9602386b1099a2ead49a2112529ed5f69116b2ca'}, 'email': '145922867+Francis-Fan-create@users.noreply.github.com', 'root': 'C:/Users/86189/ScaML-Experiment', 'host': 'Frank_Lin', 'username': '86189', 'executable': 'C:\\Users\\86189\\Anaconda3\\python.exe', 'cpu_count': 12, 'cpu_count_logical': 16, 'cpu_freq': {'current': 1532.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 1532.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'/': {'total': 475.81151962280273, 'used': 219.88079452514648}}, 'memory': {'total': 15.717826843261719}}
2024-06-08 11:56:36,743 INFO    HandlerThread:17528 [system_monitor.py:probe():224] Finished collecting system info
2024-06-08 11:56:36,743 INFO    HandlerThread:17528 [system_monitor.py:probe():227] Publishing system info
2024-06-08 11:56:36,743 DEBUG   HandlerThread:17528 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-06-08 11:56:37,446 INFO    Thread-16 :17528 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\conda-environment.yaml
2024-06-08 11:56:50,292 DEBUG   HandlerThread:17528 [system_info.py:_save_conda():222] Saving conda packages done
2024-06-08 11:56:50,292 INFO    HandlerThread:17528 [system_monitor.py:probe():229] Finished publishing system info
2024-06-08 11:56:50,304 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 11:56:50,304 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: keepalive
2024-06-08 11:56:50,304 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 11:56:50,304 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: keepalive
2024-06-08 11:56:50,304 DEBUG   SenderThread:17528 [sender.py:send():379] send: files
2024-06-08 11:56:50,304 INFO    SenderThread:17528 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-06-08 11:56:50,537 INFO    Thread-16 :17528 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\conda-environment.yaml
2024-06-08 11:56:50,537 INFO    Thread-16 :17528 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\wandb-metadata.json
2024-06-08 11:56:50,704 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: python_packages
2024-06-08 11:56:50,704 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: stop_status
2024-06-08 11:56:50,704 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: python_packages
2024-06-08 11:56:50,704 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 11:56:50,709 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: stop_status
2024-06-08 11:56:50,709 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 11:56:51,279 DEBUG   SenderThread:17528 [sender.py:send():379] send: telemetry
2024-06-08 11:56:51,279 DEBUG   SenderThread:17528 [sender.py:send():379] send: config
2024-06-08 11:56:51,282 DEBUG   SenderThread:17528 [sender.py:send():379] send: exit
2024-06-08 11:56:51,282 INFO    SenderThread:17528 [sender.py:send_exit():586] handling exit code: 1
2024-06-08 11:56:51,282 INFO    SenderThread:17528 [sender.py:send_exit():588] handling runtime: 14
2024-06-08 11:56:51,282 INFO    SenderThread:17528 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 11:56:51,285 INFO    SenderThread:17528 [sender.py:send_exit():594] send defer
2024-06-08 11:56:51,286 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:56:51,286 INFO    HandlerThread:17528 [handler.py:handle_request_defer():172] handle defer: 0
2024-06-08 11:56:51,287 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: defer
2024-06-08 11:56:51,287 INFO    SenderThread:17528 [sender.py:send_request_defer():610] handle sender defer: 0
2024-06-08 11:56:51,287 INFO    SenderThread:17528 [sender.py:transition_state():614] send defer: 1
2024-06-08 11:56:51,287 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:56:51,287 INFO    HandlerThread:17528 [handler.py:handle_request_defer():172] handle defer: 1
2024-06-08 11:56:51,287 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: defer
2024-06-08 11:56:51,287 INFO    SenderThread:17528 [sender.py:send_request_defer():610] handle sender defer: 1
2024-06-08 11:56:51,287 INFO    SenderThread:17528 [sender.py:transition_state():614] send defer: 2
2024-06-08 11:56:51,287 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:56:51,287 INFO    HandlerThread:17528 [handler.py:handle_request_defer():172] handle defer: 2
2024-06-08 11:56:51,287 INFO    HandlerThread:17528 [system_monitor.py:finish():203] Stopping system monitor
2024-06-08 11:56:51,287 DEBUG   SystemMonitor:17528 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-08 11:56:51,287 DEBUG   SystemMonitor:17528 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-08 11:56:51,287 DEBUG   SystemMonitor:17528 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-08 11:56:51,287 INFO    HandlerThread:17528 [interfaces.py:finish():202] Joined cpu monitor
2024-06-08 11:56:51,287 INFO    HandlerThread:17528 [interfaces.py:finish():202] Joined disk monitor
2024-06-08 11:56:51,287 INFO    HandlerThread:17528 [interfaces.py:finish():202] Joined memory monitor
2024-06-08 11:56:51,287 INFO    HandlerThread:17528 [interfaces.py:finish():202] Joined network monitor
2024-06-08 11:56:51,290 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: defer
2024-06-08 11:56:51,290 INFO    SenderThread:17528 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-08 11:56:51,290 INFO    SenderThread:17528 [sender.py:transition_state():614] send defer: 3
2024-06-08 11:56:51,290 DEBUG   SenderThread:17528 [sender.py:send():379] send: stats
2024-06-08 11:56:51,290 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:56:51,290 INFO    HandlerThread:17528 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-08 11:56:51,290 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: defer
2024-06-08 11:56:51,290 INFO    SenderThread:17528 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-08 11:56:51,290 INFO    SenderThread:17528 [sender.py:transition_state():614] send defer: 4
2024-06-08 11:56:51,290 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:56:51,290 INFO    HandlerThread:17528 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-08 11:56:51,290 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: defer
2024-06-08 11:56:51,290 INFO    SenderThread:17528 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-08 11:56:51,290 INFO    SenderThread:17528 [sender.py:transition_state():614] send defer: 5
2024-06-08 11:56:51,290 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:56:51,290 INFO    HandlerThread:17528 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-08 11:56:51,290 DEBUG   SenderThread:17528 [sender.py:send():379] send: summary
2024-06-08 11:56:51,293 INFO    SenderThread:17528 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 11:56:51,293 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: defer
2024-06-08 11:56:51,293 INFO    SenderThread:17528 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-08 11:56:51,293 INFO    SenderThread:17528 [sender.py:transition_state():614] send defer: 6
2024-06-08 11:56:51,293 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:56:51,293 INFO    HandlerThread:17528 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-08 11:56:51,294 INFO    wandb-upload_0:17528 [upload_job.py:push():131] Uploaded file C:\Users\86189\AppData\Local\Temp\tmp0t20ijugwandb\0ddwb04l-wandb-metadata.json
2024-06-08 11:56:51,294 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: defer
2024-06-08 11:56:51,294 INFO    SenderThread:17528 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-08 11:56:51,294 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 11:56:51,551 INFO    SenderThread:17528 [sender.py:transition_state():614] send defer: 7
2024-06-08 11:56:51,551 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:56:51,551 INFO    HandlerThread:17528 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-08 11:56:51,551 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: defer
2024-06-08 11:56:51,551 INFO    SenderThread:17528 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-08 11:56:51,551 INFO    Thread-16 :17528 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\config.yaml
2024-06-08 11:56:51,551 INFO    Thread-16 :17528 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\requirements.txt
2024-06-08 11:56:51,551 INFO    Thread-16 :17528 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\wandb-summary.json
2024-06-08 11:56:51,551 INFO    Thread-16 :17528 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\output.log
2024-06-08 11:56:51,715 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:56:53,298 INFO    SenderThread:17528 [sender.py:transition_state():614] send defer: 8
2024-06-08 11:56:53,298 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:56:53,298 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:56:53,299 INFO    HandlerThread:17528 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-08 11:56:53,299 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: defer
2024-06-08 11:56:53,299 INFO    SenderThread:17528 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-08 11:56:53,299 INFO    SenderThread:17528 [job_builder.py:build():318] Attempting to build job artifact
2024-06-08 11:56:53,299 INFO    SenderThread:17528 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-08 11:56:53,350 INFO    SenderThread:17528 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-08 11:56:53,355 INFO    SenderThread:17528 [sender.py:transition_state():614] send defer: 9
2024-06-08 11:56:53,359 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:56:53,359 DEBUG   SenderThread:17528 [sender.py:send():379] send: artifact
2024-06-08 11:56:53,359 INFO    HandlerThread:17528 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-08 11:56:53,559 INFO    Thread-16 :17528 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\output.log
2024-06-08 11:56:53,725 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:56:54,448 INFO    SenderThread:17528 [sender.py:send_artifact():1468] sent artifact job-https___github.com_Francis-Fan-create_ScaML-Experiment.git_results_Explicit_Solution_Example_experiment_run.py - {'id': 'QXJ0aWZhY3Q6ODY0MzM2Mjg0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4MzUwOTI4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY0MzY1NTQ0', 'versionIndex': 5}}}
2024-06-08 11:56:54,448 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: defer
2024-06-08 11:56:54,448 INFO    SenderThread:17528 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-08 11:56:54,448 INFO    SenderThread:17528 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-08 11:56:54,574 INFO    SenderThread:17528 [dir_watcher.py:finish():388] scan: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files
2024-06-08 11:56:54,574 INFO    SenderThread:17528 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\conda-environment.yaml conda-environment.yaml
2024-06-08 11:56:54,574 INFO    SenderThread:17528 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\config.yaml config.yaml
2024-06-08 11:56:54,575 INFO    SenderThread:17528 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\output.log output.log
2024-06-08 11:56:54,575 INFO    SenderThread:17528 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\requirements.txt requirements.txt
2024-06-08 11:56:54,578 INFO    SenderThread:17528 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\wandb-metadata.json wandb-metadata.json
2024-06-08 11:56:54,578 INFO    SenderThread:17528 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\wandb-summary.json wandb-summary.json
2024-06-08 11:56:54,582 INFO    SenderThread:17528 [sender.py:transition_state():614] send defer: 10
2024-06-08 11:56:54,583 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:56:54,583 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:56:54,584 INFO    HandlerThread:17528 [handler.py:handle_request_defer():172] handle defer: 10
2024-06-08 11:56:54,585 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: defer
2024-06-08 11:56:54,586 INFO    SenderThread:17528 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-08 11:56:54,586 INFO    SenderThread:17528 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 11:56:54,741 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:56:54,741 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:56:55,140 INFO    wandb-upload_1:17528 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\config.yaml
2024-06-08 11:56:55,631 INFO    wandb-upload_0:17528 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\conda-environment.yaml
2024-06-08 11:56:55,746 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:56:55,746 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:56:55,770 INFO    wandb-upload_2:17528 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\output.log
2024-06-08 11:56:56,118 INFO    wandb-upload_4:17528 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\wandb-summary.json
2024-06-08 11:56:56,440 INFO    wandb-upload_3:17528 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\files\requirements.txt
2024-06-08 11:56:56,652 INFO    Thread-15 (_thread_body):17528 [sender.py:transition_state():614] send defer: 11
2024-06-08 11:56:56,652 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:56:56,653 INFO    HandlerThread:17528 [handler.py:handle_request_defer():172] handle defer: 11
2024-06-08 11:56:56,653 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: defer
2024-06-08 11:56:56,653 INFO    SenderThread:17528 [sender.py:send_request_defer():610] handle sender defer: 11
2024-06-08 11:56:56,653 INFO    SenderThread:17528 [file_pusher.py:join():178] waiting for file pusher
2024-06-08 11:56:56,653 INFO    SenderThread:17528 [sender.py:transition_state():614] send defer: 12
2024-06-08 11:56:56,653 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:56:56,653 INFO    HandlerThread:17528 [handler.py:handle_request_defer():172] handle defer: 12
2024-06-08 11:56:56,654 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: defer
2024-06-08 11:56:56,654 INFO    SenderThread:17528 [sender.py:send_request_defer():610] handle sender defer: 12
2024-06-08 11:56:56,654 INFO    SenderThread:17528 [file_stream.py:finish():614] file stream finish called
2024-06-08 11:56:56,752 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:56:56,868 INFO    SenderThread:17528 [file_stream.py:finish():618] file stream finish is done
2024-06-08 11:56:56,868 INFO    SenderThread:17528 [sender.py:transition_state():614] send defer: 13
2024-06-08 11:56:56,868 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:56:56,868 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:56:56,868 INFO    HandlerThread:17528 [handler.py:handle_request_defer():172] handle defer: 13
2024-06-08 11:56:56,868 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: defer
2024-06-08 11:56:56,869 INFO    SenderThread:17528 [sender.py:send_request_defer():610] handle sender defer: 13
2024-06-08 11:56:56,869 INFO    SenderThread:17528 [sender.py:transition_state():614] send defer: 14
2024-06-08 11:56:56,869 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:56:56,869 INFO    HandlerThread:17528 [handler.py:handle_request_defer():172] handle defer: 14
2024-06-08 11:56:56,869 DEBUG   SenderThread:17528 [sender.py:send():379] send: final
2024-06-08 11:56:56,869 DEBUG   SenderThread:17528 [sender.py:send():379] send: footer
2024-06-08 11:56:56,869 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: defer
2024-06-08 11:56:56,869 INFO    SenderThread:17528 [sender.py:send_request_defer():610] handle sender defer: 14
2024-06-08 11:56:56,869 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:56:56,869 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:56:56,869 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:56:56,869 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: server_info
2024-06-08 11:56:56,869 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: get_summary
2024-06-08 11:56:56,869 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:56:56,869 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: sampled_history
2024-06-08 11:56:56,869 DEBUG   SenderThread:17528 [sender.py:send_request():406] send_request: server_info
2024-06-08 11:56:56,869 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 11:56:57,081 INFO    MainThread:17528 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-06-08 11:56:57,081 INFO    MainThread:17528 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-06-08 11:56:57,081 INFO    MainThread:17528 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-06-08 11:56:57,082 DEBUG   HandlerThread:17528 [handler.py:handle_request():146] handle_request: shutdown
2024-06-08 11:56:57,082 INFO    HandlerThread:17528 [handler.py:finish():866] shutting down handler
2024-06-08 11:56:57,875 INFO    WriterThread:17528 [datastore.py:close():296] close: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115635-7v4edeg7\run-7v4edeg7.wandb
2024-06-08 11:56:58,091 INFO    SenderThread:17528 [sender.py:finish():1546] shutting down sender
2024-06-08 11:56:58,091 INFO    SenderThread:17528 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 11:56:58,091 INFO    SenderThread:17528 [file_pusher.py:join():178] waiting for file pusher
