2024-06-08 10:38:33,247 INFO    StreamThr :27808 [internal.py:wandb_internal():86] W&B internal server running at pid: 27808, started at: 2024-06-08 10:38:33.246067
2024-06-08 10:38:49,727 INFO    SenderThread:27808 [sender.py:send_exit():586] handling exit code: 1
2024-06-08 10:38:49,727 INFO    SenderThread:27808 [sender.py:send_exit():588] handling runtime: 15
2024-06-08 10:38:49,738 INFO    SenderThread:27808 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 10:38:49,738 INFO    SenderThread:27808 [sender.py:send_exit():594] send defer
2024-06-08 10:38:49,739 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:49,739 INFO    HandlerThread:27808 [handler.py:handle_request_defer():172] handle defer: 0
2024-06-08 10:38:49,740 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:49,740 INFO    SenderThread:27808 [sender.py:send_request_defer():610] handle sender defer: 0
2024-06-08 10:38:49,740 INFO    SenderThread:27808 [sender.py:transition_state():614] send defer: 1
2024-06-08 10:38:49,740 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:49,740 INFO    HandlerThread:27808 [handler.py:handle_request_defer():172] handle defer: 1
2024-06-08 10:38:49,740 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:49,741 INFO    SenderThread:27808 [sender.py:send_request_defer():610] handle sender defer: 1
2024-06-08 10:38:49,741 INFO    SenderThread:27808 [sender.py:transition_state():614] send defer: 2
2024-06-08 10:38:49,741 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:49,741 INFO    HandlerThread:27808 [handler.py:handle_request_defer():172] handle defer: 2
2024-06-08 10:38:49,741 INFO    HandlerThread:27808 [system_monitor.py:finish():203] Stopping system monitor
2024-06-08 10:38:49,741 DEBUG   SystemMonitor:27808 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-08 10:38:49,741 DEBUG   SystemMonitor:27808 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-08 10:38:49,741 DEBUG   SystemMonitor:27808 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-08 10:38:49,741 INFO    HandlerThread:27808 [interfaces.py:finish():202] Joined cpu monitor
2024-06-08 10:38:49,743 INFO    HandlerThread:27808 [interfaces.py:finish():202] Joined disk monitor
2024-06-08 10:38:49,743 INFO    HandlerThread:27808 [interfaces.py:finish():202] Joined memory monitor
2024-06-08 10:38:49,743 INFO    HandlerThread:27808 [interfaces.py:finish():202] Joined network monitor
2024-06-08 10:38:49,744 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:49,744 INFO    SenderThread:27808 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-08 10:38:49,744 INFO    SenderThread:27808 [sender.py:transition_state():614] send defer: 3
2024-06-08 10:38:49,744 DEBUG   SenderThread:27808 [sender.py:send():379] send: stats
2024-06-08 10:38:49,744 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:49,745 INFO    HandlerThread:27808 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-08 10:38:49,745 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:49,745 INFO    SenderThread:27808 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-08 10:38:49,745 INFO    SenderThread:27808 [sender.py:transition_state():614] send defer: 4
2024-06-08 10:38:49,745 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:49,745 INFO    HandlerThread:27808 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-08 10:38:49,746 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:49,746 INFO    SenderThread:27808 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-08 10:38:49,746 INFO    SenderThread:27808 [sender.py:transition_state():614] send defer: 5
2024-06-08 10:38:49,746 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:49,746 INFO    HandlerThread:27808 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-08 10:38:49,747 DEBUG   SenderThread:27808 [sender.py:send():379] send: summary
2024-06-08 10:38:49,747 INFO    SenderThread:27808 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 10:38:49,747 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:49,747 INFO    SenderThread:27808 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-08 10:38:49,747 INFO    SenderThread:27808 [sender.py:transition_state():614] send defer: 6
2024-06-08 10:38:49,748 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:49,748 INFO    HandlerThread:27808 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-08 10:38:49,748 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:49,748 INFO    SenderThread:27808 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-08 10:38:49,751 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 10:38:49,996 INFO    SenderThread:27808 [sender.py:transition_state():614] send defer: 7
2024-06-08 10:38:49,996 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:49,996 INFO    HandlerThread:27808 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-08 10:38:49,996 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:49,996 INFO    SenderThread:27808 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-08 10:38:50,258 INFO    Thread-16 :27808 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files\config.yaml
2024-06-08 10:38:50,259 INFO    Thread-16 :27808 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files\wandb-summary.json
2024-06-08 10:38:50,259 INFO    Thread-16 :27808 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files\output.log
2024-06-08 10:38:50,736 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:38:51,757 INFO    SenderThread:27808 [sender.py:transition_state():614] send defer: 8
2024-06-08 10:38:51,757 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:38:51,757 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:51,757 INFO    HandlerThread:27808 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-08 10:38:51,757 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:51,757 INFO    SenderThread:27808 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-08 10:38:51,757 INFO    SenderThread:27808 [job_builder.py:build():318] Attempting to build job artifact
2024-06-08 10:38:51,757 INFO    SenderThread:27808 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-08 10:38:51,805 INFO    SenderThread:27808 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-08 10:38:51,814 INFO    SenderThread:27808 [sender.py:transition_state():614] send defer: 9
2024-06-08 10:38:51,814 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:51,814 INFO    HandlerThread:27808 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-08 10:38:51,814 DEBUG   SenderThread:27808 [sender.py:send():379] send: artifact
2024-06-08 10:38:52,269 INFO    Thread-16 :27808 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files\output.log
2024-06-08 10:38:52,760 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:38:53,265 INFO    wandb-upload_0:27808 [upload_job.py:push():86] Skipped uploading C:\Users\86189\AppData\Local\wandb\wandb\artifacts\staging\tmp4schgglk
2024-06-08 10:38:53,605 INFO    wandb-upload_1:27808 [upload_job.py:push():89] Uploaded file C:\Users\86189\AppData\Local\Temp\tmp4p3mp1k6\wandb-job.json
2024-06-08 10:38:55,244 INFO    SenderThread:27808 [sender.py:send_artifact():1468] sent artifact job-https___github.com_Francis-Fan-create_ScaML-Experiment.git_results_Explicit_Solution_Example_experiment_run.py - {'id': 'QXJ0aWZhY3Q6ODY0MzYwMTU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4MzUwOTI4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY0MzUzMzIy', 'versionIndex': 3}}}
2024-06-08 10:38:55,244 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:55,244 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 10:38:55,244 INFO    SenderThread:27808 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-08 10:38:55,244 INFO    SenderThread:27808 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-08 10:38:55,295 INFO    SenderThread:27808 [dir_watcher.py:finish():388] scan: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files
2024-06-08 10:38:55,295 INFO    SenderThread:27808 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files\conda-environment.yaml conda-environment.yaml
2024-06-08 10:38:55,295 INFO    SenderThread:27808 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files\config.yaml config.yaml
2024-06-08 10:38:55,298 INFO    SenderThread:27808 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files\output.log output.log
2024-06-08 10:38:55,298 INFO    SenderThread:27808 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files\requirements.txt requirements.txt
2024-06-08 10:38:55,302 INFO    SenderThread:27808 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files\wandb-metadata.json wandb-metadata.json
2024-06-08 10:38:55,303 INFO    SenderThread:27808 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files\wandb-summary.json wandb-summary.json
2024-06-08 10:38:55,303 INFO    SenderThread:27808 [sender.py:transition_state():614] send defer: 10
2024-06-08 10:38:55,303 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:38:55,305 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:55,305 INFO    HandlerThread:27808 [handler.py:handle_request_defer():172] handle defer: 10
2024-06-08 10:38:55,305 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:55,306 INFO    SenderThread:27808 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-08 10:38:55,306 INFO    SenderThread:27808 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 10:38:55,783 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:38:55,784 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:38:56,028 INFO    wandb-upload_0:27808 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files\conda-environment.yaml
2024-06-08 10:38:56,429 INFO    wandb-upload_4:27808 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files\wandb-summary.json
2024-06-08 10:38:56,503 INFO    wandb-upload_1:27808 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files\config.yaml
2024-06-08 10:38:56,788 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:38:56,789 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:38:56,857 INFO    wandb-upload_3:27808 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files\requirements.txt
2024-06-08 10:38:56,863 INFO    wandb-upload_2:27808 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\files\output.log
2024-06-08 10:38:57,067 INFO    Thread-15 (_thread_body):27808 [sender.py:transition_state():614] send defer: 11
2024-06-08 10:38:57,067 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:57,067 INFO    HandlerThread:27808 [handler.py:handle_request_defer():172] handle defer: 11
2024-06-08 10:38:57,068 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:57,068 INFO    SenderThread:27808 [sender.py:send_request_defer():610] handle sender defer: 11
2024-06-08 10:38:57,068 INFO    SenderThread:27808 [file_pusher.py:join():178] waiting for file pusher
2024-06-08 10:38:57,069 INFO    SenderThread:27808 [sender.py:transition_state():614] send defer: 12
2024-06-08 10:38:57,069 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:57,069 INFO    HandlerThread:27808 [handler.py:handle_request_defer():172] handle defer: 12
2024-06-08 10:38:57,069 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:57,069 INFO    SenderThread:27808 [sender.py:send_request_defer():610] handle sender defer: 12
2024-06-08 10:38:57,069 INFO    SenderThread:27808 [file_stream.py:finish():614] file stream finish called
2024-06-08 10:38:57,309 INFO    SenderThread:27808 [file_stream.py:finish():618] file stream finish is done
2024-06-08 10:38:57,309 INFO    SenderThread:27808 [sender.py:transition_state():614] send defer: 13
2024-06-08 10:38:57,309 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:57,309 INFO    HandlerThread:27808 [handler.py:handle_request_defer():172] handle defer: 13
2024-06-08 10:38:57,309 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:57,309 INFO    SenderThread:27808 [sender.py:send_request_defer():610] handle sender defer: 13
2024-06-08 10:38:57,309 INFO    SenderThread:27808 [sender.py:transition_state():614] send defer: 14
2024-06-08 10:38:57,309 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:38:57,309 DEBUG   SenderThread:27808 [sender.py:send():379] send: final
2024-06-08 10:38:57,309 INFO    HandlerThread:27808 [handler.py:handle_request_defer():172] handle defer: 14
2024-06-08 10:38:57,309 DEBUG   SenderThread:27808 [sender.py:send():379] send: footer
2024-06-08 10:38:57,309 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: defer
2024-06-08 10:38:57,309 INFO    SenderThread:27808 [sender.py:send_request_defer():610] handle sender defer: 14
2024-06-08 10:38:57,309 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:38:57,309 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:38:57,309 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: server_info
2024-06-08 10:38:57,309 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:38:57,309 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: get_summary
2024-06-08 10:38:57,309 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:38:57,309 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: sampled_history
2024-06-08 10:38:57,309 DEBUG   SenderThread:27808 [sender.py:send_request():406] send_request: server_info
2024-06-08 10:38:57,309 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 10:38:57,534 INFO    MainThread:27808 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-06-08 10:38:57,534 INFO    MainThread:27808 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-06-08 10:38:57,534 INFO    MainThread:27808 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-06-08 10:38:57,534 DEBUG   HandlerThread:27808 [handler.py:handle_request():146] handle_request: shutdown
2024-06-08 10:38:57,534 INFO    HandlerThread:27808 [handler.py:finish():866] shutting down handler
2024-06-08 10:38:58,312 INFO    WriterThread:27808 [datastore.py:close():296] close: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_103833-1ll2mexf\run-1ll2mexf.wandb
2024-06-08 10:38:58,538 INFO    SenderThread:27808 [sender.py:finish():1546] shutting down sender
2024-06-08 10:38:58,538 INFO    SenderThread:27808 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 10:38:58,538 INFO    SenderThread:27808 [file_pusher.py:join():178] waiting for file pusher
