2024-06-08 10:12:55,069 INFO    StreamThr :35592 [internal.py:wandb_internal():86] W&B internal server running at pid: 35592, started at: 2024-06-08 10:12:55.069470
2024-06-08 10:13:13,783 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:13:14,151 INFO    SenderThread:35592 [sender.py:send_artifact():1468] sent artifact job-https___github.com_Francis-Fan-create_ScaML-Experiment.git_results_Explicit_Solution_Example_experiment_run.py - {'id': 'QXJ0aWZhY3Q6ODY0MzM2Mjg0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4MzUwOTI4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY0MzM2Mjg0', 'versionIndex': 0}}}
2024-06-08 10:13:14,151 DEBUG   SenderThread:35592 [sender.py:send_request():406] send_request: defer
2024-06-08 10:13:14,151 INFO    SenderThread:35592 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-08 10:13:14,151 INFO    SenderThread:35592 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-08 10:13:15,118 INFO    SenderThread:35592 [dir_watcher.py:finish():388] scan: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101255-qr79q3om\files
2024-06-08 10:13:15,119 INFO    SenderThread:35592 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101255-qr79q3om\files\conda-environment.yaml conda-environment.yaml
2024-06-08 10:13:15,119 INFO    SenderThread:35592 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101255-qr79q3om\files\config.yaml config.yaml
2024-06-08 10:13:15,120 INFO    SenderThread:35592 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101255-qr79q3om\files\output.log output.log
2024-06-08 10:13:15,123 INFO    SenderThread:35592 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101255-qr79q3om\files\requirements.txt requirements.txt
2024-06-08 10:13:15,125 INFO    SenderThread:35592 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101255-qr79q3om\files\wandb-metadata.json wandb-metadata.json
2024-06-08 10:13:15,125 INFO    SenderThread:35592 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101255-qr79q3om\files\wandb-summary.json wandb-summary.json
2024-06-08 10:13:15,125 INFO    SenderThread:35592 [sender.py:transition_state():614] send defer: 10
2024-06-08 10:13:15,126 DEBUG   SenderThread:35592 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:13:15,128 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:13:15,129 INFO    HandlerThread:35592 [handler.py:handle_request_defer():172] handle defer: 10
2024-06-08 10:13:15,130 DEBUG   SenderThread:35592 [sender.py:send_request():406] send_request: defer
2024-06-08 10:13:15,130 INFO    SenderThread:35592 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-08 10:13:15,130 INFO    SenderThread:35592 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 10:13:15,811 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:13:15,811 DEBUG   SenderThread:35592 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:13:16,618 INFO    wandb-upload_2:35592 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101255-qr79q3om\files\config.yaml
2024-06-08 10:13:16,688 INFO    wandb-upload_4:35592 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101255-qr79q3om\files\requirements.txt
2024-06-08 10:13:16,820 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:13:16,820 DEBUG   SenderThread:35592 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:13:17,799 INFO    wandb-upload_5:35592 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101255-qr79q3om\files\wandb-summary.json
2024-06-08 10:13:17,828 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:13:17,829 DEBUG   SenderThread:35592 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:13:18,188 INFO    wandb-upload_0:35592 [upload_job.py:push():131] Uploaded file C:\Users\86189\AppData\Local\Temp\tmp87kjry_5wandb\7ap06awj-wandb-metadata.json
2024-06-08 10:13:18,833 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:13:18,833 DEBUG   SenderThread:35592 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:13:18,917 INFO    wandb-upload_3:35592 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101255-qr79q3om\files\output.log
2024-06-08 10:13:19,841 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:13:19,841 DEBUG   SenderThread:35592 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:13:19,951 INFO    wandb-upload_1:35592 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101255-qr79q3om\files\conda-environment.yaml
2024-06-08 10:13:20,167 INFO    Thread-15 (_thread_body):35592 [sender.py:transition_state():614] send defer: 11
2024-06-08 10:13:20,167 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:13:20,167 INFO    HandlerThread:35592 [handler.py:handle_request_defer():172] handle defer: 11
2024-06-08 10:13:20,167 DEBUG   SenderThread:35592 [sender.py:send_request():406] send_request: defer
2024-06-08 10:13:20,167 INFO    SenderThread:35592 [sender.py:send_request_defer():610] handle sender defer: 11
2024-06-08 10:13:20,167 INFO    SenderThread:35592 [file_pusher.py:join():178] waiting for file pusher
2024-06-08 10:13:20,167 INFO    SenderThread:35592 [sender.py:transition_state():614] send defer: 12
2024-06-08 10:13:20,171 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:13:20,171 INFO    HandlerThread:35592 [handler.py:handle_request_defer():172] handle defer: 12
2024-06-08 10:13:20,171 DEBUG   SenderThread:35592 [sender.py:send_request():406] send_request: defer
2024-06-08 10:13:20,172 INFO    SenderThread:35592 [sender.py:send_request_defer():610] handle sender defer: 12
2024-06-08 10:13:20,172 INFO    SenderThread:35592 [file_stream.py:finish():614] file stream finish called
2024-06-08 10:13:20,384 INFO    SenderThread:35592 [file_stream.py:finish():618] file stream finish is done
2024-06-08 10:13:20,384 INFO    SenderThread:35592 [sender.py:transition_state():614] send defer: 13
2024-06-08 10:13:20,384 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:13:20,384 INFO    HandlerThread:35592 [handler.py:handle_request_defer():172] handle defer: 13
2024-06-08 10:13:20,384 DEBUG   SenderThread:35592 [sender.py:send_request():406] send_request: defer
2024-06-08 10:13:20,384 INFO    SenderThread:35592 [sender.py:send_request_defer():610] handle sender defer: 13
2024-06-08 10:13:20,384 INFO    SenderThread:35592 [sender.py:transition_state():614] send defer: 14
2024-06-08 10:13:20,384 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: defer
2024-06-08 10:13:20,384 INFO    HandlerThread:35592 [handler.py:handle_request_defer():172] handle defer: 14
2024-06-08 10:13:20,384 DEBUG   SenderThread:35592 [sender.py:send():379] send: final
2024-06-08 10:13:20,384 DEBUG   SenderThread:35592 [sender.py:send():379] send: footer
2024-06-08 10:13:20,384 DEBUG   SenderThread:35592 [sender.py:send_request():406] send_request: defer
2024-06-08 10:13:20,384 INFO    SenderThread:35592 [sender.py:send_request_defer():610] handle sender defer: 14
2024-06-08 10:13:20,384 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:13:20,384 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 10:13:20,384 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: server_info
2024-06-08 10:13:20,384 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: get_summary
2024-06-08 10:13:20,384 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: sampled_history
2024-06-08 10:13:20,384 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 10:13:20,384 DEBUG   SenderThread:35592 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:13:20,384 DEBUG   SenderThread:35592 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 10:13:20,384 DEBUG   SenderThread:35592 [sender.py:send_request():406] send_request: server_info
2024-06-08 10:13:20,598 INFO    MainThread:35592 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-06-08 10:13:20,598 INFO    MainThread:35592 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-06-08 10:13:20,599 INFO    MainThread:35592 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-06-08 10:13:20,600 DEBUG   HandlerThread:35592 [handler.py:handle_request():146] handle_request: shutdown
2024-06-08 10:13:20,600 INFO    HandlerThread:35592 [handler.py:finish():866] shutting down handler
2024-06-08 10:13:21,399 INFO    WriterThread:35592 [datastore.py:close():296] close: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_101255-qr79q3om\run-qr79q3om.wandb
2024-06-08 10:13:21,606 INFO    SenderThread:35592 [sender.py:finish():1546] shutting down sender
2024-06-08 10:13:21,606 INFO    SenderThread:35592 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 10:13:21,606 INFO    SenderThread:35592 [file_pusher.py:join():178] waiting for file pusher
