2024-06-08 11:53:58,890 INFO    StreamThr :23816 [internal.py:wandb_internal():86] W&B internal server running at pid: 23816, started at: 2024-06-08 11:53:58.889717
2024-06-08 11:54:00,085 DEBUG   HandlerThread:23816 [system_monitor.py:probe():223] {'os': 'Windows-10-10.0.22631-SP0', 'python': '3.10.8', 'heartbeatAt': '2024-06-08T03:54:00.012200', 'startedAt': '2024-06-08T03:53:58.877643', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': 'c:\\Users\\86189\\ScaML-Experiment\\results\\Explicit_Solution_Example\\experiment_run.py', 'codePathLocal': 'results\\Explicit_Solution_Example\\experiment_run.py', 'codePath': 'results\\Explicit_Solution_Example\\experiment_run.py', 'git': {'remote': 'https://github.com/Francis-Fan-create/ScaML-Experiment.git', 'commit': '9602386b1099a2ead49a2112529ed5f69116b2ca'}, 'email': '145922867+Francis-Fan-create@users.noreply.github.com', 'root': 'C:/Users/86189/ScaML-Experiment', 'host': 'Frank_Lin', 'username': '86189', 'executable': 'C:\\Users\\86189\\Anaconda3\\python.exe', 'cpu_count': 12, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'/': {'total': 475.81151962280273, 'used': 219.88050079345703}}, 'memory': {'total': 15.717826843261719}}
2024-06-08 11:54:00,085 INFO    HandlerThread:23816 [system_monitor.py:probe():224] Finished collecting system info
2024-06-08 11:54:00,085 INFO    HandlerThread:23816 [system_monitor.py:probe():227] Publishing system info
2024-06-08 11:54:00,085 DEBUG   HandlerThread:23816 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-06-08 11:54:00,802 INFO    Thread-16 :23816 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\conda-environment.yaml
2024-06-08 11:54:13,680 DEBUG   HandlerThread:23816 [system_info.py:_save_conda():222] Saving conda packages done
2024-06-08 11:54:13,680 INFO    HandlerThread:23816 [system_monitor.py:probe():229] Finished publishing system info
2024-06-08 11:54:13,692 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 11:54:13,692 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: keepalive
2024-06-08 11:54:13,692 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 11:54:13,692 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: keepalive
2024-06-08 11:54:13,692 DEBUG   SenderThread:23816 [sender.py:send():379] send: files
2024-06-08 11:54:13,692 INFO    SenderThread:23816 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-06-08 11:54:13,895 INFO    Thread-16 :23816 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\conda-environment.yaml
2024-06-08 11:54:13,896 INFO    Thread-16 :23816 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\wandb-metadata.json
2024-06-08 11:54:14,093 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: python_packages
2024-06-08 11:54:14,093 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: stop_status
2024-06-08 11:54:14,093 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 11:54:14,097 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: python_packages
2024-06-08 11:54:14,108 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: stop_status
2024-06-08 11:54:14,109 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 11:54:14,704 DEBUG   SenderThread:23816 [sender.py:send():379] send: telemetry
2024-06-08 11:54:14,704 DEBUG   SenderThread:23816 [sender.py:send():379] send: config
2024-06-08 11:54:14,704 DEBUG   SenderThread:23816 [sender.py:send():379] send: exit
2024-06-08 11:54:14,704 INFO    SenderThread:23816 [sender.py:send_exit():586] handling exit code: 1
2024-06-08 11:54:14,704 INFO    SenderThread:23816 [sender.py:send_exit():588] handling runtime: 14
2024-06-08 11:54:14,704 INFO    SenderThread:23816 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 11:54:14,704 INFO    SenderThread:23816 [sender.py:send_exit():594] send defer
2024-06-08 11:54:14,708 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:54:14,708 INFO    HandlerThread:23816 [handler.py:handle_request_defer():172] handle defer: 0
2024-06-08 11:54:14,709 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: defer
2024-06-08 11:54:14,709 INFO    SenderThread:23816 [sender.py:send_request_defer():610] handle sender defer: 0
2024-06-08 11:54:14,709 INFO    SenderThread:23816 [sender.py:transition_state():614] send defer: 1
2024-06-08 11:54:14,709 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:54:14,709 INFO    HandlerThread:23816 [handler.py:handle_request_defer():172] handle defer: 1
2024-06-08 11:54:14,709 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: defer
2024-06-08 11:54:14,709 INFO    SenderThread:23816 [sender.py:send_request_defer():610] handle sender defer: 1
2024-06-08 11:54:14,709 INFO    SenderThread:23816 [sender.py:transition_state():614] send defer: 2
2024-06-08 11:54:14,709 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:54:14,709 INFO    HandlerThread:23816 [handler.py:handle_request_defer():172] handle defer: 2
2024-06-08 11:54:14,709 INFO    HandlerThread:23816 [system_monitor.py:finish():203] Stopping system monitor
2024-06-08 11:54:14,709 DEBUG   SystemMonitor:23816 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-06-08 11:54:14,709 DEBUG   SystemMonitor:23816 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-06-08 11:54:14,709 DEBUG   SystemMonitor:23816 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-06-08 11:54:14,709 INFO    HandlerThread:23816 [interfaces.py:finish():202] Joined cpu monitor
2024-06-08 11:54:14,709 INFO    HandlerThread:23816 [interfaces.py:finish():202] Joined disk monitor
2024-06-08 11:54:14,709 INFO    HandlerThread:23816 [interfaces.py:finish():202] Joined memory monitor
2024-06-08 11:54:14,709 INFO    HandlerThread:23816 [interfaces.py:finish():202] Joined network monitor
2024-06-08 11:54:14,712 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: defer
2024-06-08 11:54:14,712 INFO    SenderThread:23816 [sender.py:send_request_defer():610] handle sender defer: 2
2024-06-08 11:54:14,712 INFO    SenderThread:23816 [sender.py:transition_state():614] send defer: 3
2024-06-08 11:54:14,712 DEBUG   SenderThread:23816 [sender.py:send():379] send: stats
2024-06-08 11:54:14,712 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:54:14,712 INFO    HandlerThread:23816 [handler.py:handle_request_defer():172] handle defer: 3
2024-06-08 11:54:14,712 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: defer
2024-06-08 11:54:14,712 INFO    SenderThread:23816 [sender.py:send_request_defer():610] handle sender defer: 3
2024-06-08 11:54:14,712 INFO    SenderThread:23816 [sender.py:transition_state():614] send defer: 4
2024-06-08 11:54:14,712 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:54:14,712 INFO    HandlerThread:23816 [handler.py:handle_request_defer():172] handle defer: 4
2024-06-08 11:54:14,712 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: defer
2024-06-08 11:54:14,712 INFO    SenderThread:23816 [sender.py:send_request_defer():610] handle sender defer: 4
2024-06-08 11:54:14,712 INFO    SenderThread:23816 [sender.py:transition_state():614] send defer: 5
2024-06-08 11:54:14,712 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:54:14,712 INFO    HandlerThread:23816 [handler.py:handle_request_defer():172] handle defer: 5
2024-06-08 11:54:14,712 DEBUG   SenderThread:23816 [sender.py:send():379] send: summary
2024-06-08 11:54:14,712 INFO    SenderThread:23816 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-06-08 11:54:14,712 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: defer
2024-06-08 11:54:14,712 INFO    SenderThread:23816 [sender.py:send_request_defer():610] handle sender defer: 5
2024-06-08 11:54:14,712 INFO    SenderThread:23816 [sender.py:transition_state():614] send defer: 6
2024-06-08 11:54:14,712 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:54:14,712 INFO    HandlerThread:23816 [handler.py:handle_request_defer():172] handle defer: 6
2024-06-08 11:54:14,712 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: defer
2024-06-08 11:54:14,712 INFO    SenderThread:23816 [sender.py:send_request_defer():610] handle sender defer: 6
2024-06-08 11:54:14,716 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: status_report
2024-06-08 11:54:14,896 INFO    Thread-16 :23816 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\wandb-summary.json
2024-06-08 11:54:14,896 INFO    Thread-16 :23816 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\output.log
2024-06-08 11:54:14,897 INFO    Thread-16 :23816 [dir_watcher.py:_on_file_created():271] file/dir created: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\requirements.txt
2024-06-08 11:54:14,946 INFO    SenderThread:23816 [sender.py:transition_state():614] send defer: 7
2024-06-08 11:54:14,946 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:54:14,946 INFO    HandlerThread:23816 [handler.py:handle_request_defer():172] handle defer: 7
2024-06-08 11:54:14,946 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: defer
2024-06-08 11:54:14,946 INFO    SenderThread:23816 [sender.py:send_request_defer():610] handle sender defer: 7
2024-06-08 11:54:15,099 INFO    wandb-upload_0:23816 [upload_job.py:push():131] Uploaded file C:\Users\86189\AppData\Local\Temp\tmpnwu4275owandb\fp6n0bzr-wandb-metadata.json
2024-06-08 11:54:15,102 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:54:15,911 INFO    Thread-16 :23816 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\config.yaml
2024-06-08 11:54:16,708 INFO    SenderThread:23816 [sender.py:transition_state():614] send defer: 8
2024-06-08 11:54:16,712 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:54:16,712 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:54:16,712 INFO    HandlerThread:23816 [handler.py:handle_request_defer():172] handle defer: 8
2024-06-08 11:54:16,712 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: defer
2024-06-08 11:54:16,712 INFO    SenderThread:23816 [sender.py:send_request_defer():610] handle sender defer: 8
2024-06-08 11:54:16,712 INFO    SenderThread:23816 [job_builder.py:build():318] Attempting to build job artifact
2024-06-08 11:54:16,712 INFO    SenderThread:23816 [job_builder.py:_get_source_type():455] is repo sourced job
2024-06-08 11:54:16,764 INFO    SenderThread:23816 [job_builder.py:build():431] adding wandb-job metadata file
2024-06-08 11:54:16,772 INFO    SenderThread:23816 [sender.py:transition_state():614] send defer: 9
2024-06-08 11:54:16,772 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:54:16,772 INFO    HandlerThread:23816 [handler.py:handle_request_defer():172] handle defer: 9
2024-06-08 11:54:16,772 DEBUG   SenderThread:23816 [sender.py:send():379] send: artifact
2024-06-08 11:54:16,915 INFO    Thread-16 :23816 [dir_watcher.py:_on_file_modified():288] file/dir modified: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\output.log
2024-06-08 11:54:17,119 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:54:17,875 INFO    SenderThread:23816 [sender.py:send_artifact():1468] sent artifact job-https___github.com_Francis-Fan-create_ScaML-Experiment.git_results_Explicit_Solution_Example_experiment_run.py - {'id': 'QXJ0aWZhY3Q6ODY0MzM2Mjg0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE4MzUwOTI4MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODY0MzY1NTQ0', 'versionIndex': 5}}}
2024-06-08 11:54:17,875 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: defer
2024-06-08 11:54:17,875 INFO    SenderThread:23816 [sender.py:send_request_defer():610] handle sender defer: 9
2024-06-08 11:54:17,875 INFO    SenderThread:23816 [dir_watcher.py:finish():358] shutting down directory watcher
2024-06-08 11:54:17,921 INFO    SenderThread:23816 [dir_watcher.py:finish():388] scan: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files
2024-06-08 11:54:17,921 INFO    SenderThread:23816 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\conda-environment.yaml conda-environment.yaml
2024-06-08 11:54:17,921 INFO    SenderThread:23816 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\config.yaml config.yaml
2024-06-08 11:54:17,921 INFO    SenderThread:23816 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\output.log output.log
2024-06-08 11:54:17,921 INFO    SenderThread:23816 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\requirements.txt requirements.txt
2024-06-08 11:54:17,926 INFO    SenderThread:23816 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\wandb-metadata.json wandb-metadata.json
2024-06-08 11:54:17,926 INFO    SenderThread:23816 [dir_watcher.py:finish():402] scan save: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\wandb-summary.json wandb-summary.json
2024-06-08 11:54:17,926 INFO    SenderThread:23816 [sender.py:transition_state():614] send defer: 10
2024-06-08 11:54:17,928 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:54:17,929 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:54:17,929 INFO    HandlerThread:23816 [handler.py:handle_request_defer():172] handle defer: 10
2024-06-08 11:54:17,931 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: defer
2024-06-08 11:54:17,931 INFO    SenderThread:23816 [sender.py:send_request_defer():610] handle sender defer: 10
2024-06-08 11:54:17,931 INFO    SenderThread:23816 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 11:54:18,126 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:54:18,130 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:54:18,606 INFO    wandb-upload_1:23816 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\config.yaml
2024-06-08 11:54:19,131 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:54:19,131 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:54:19,144 INFO    wandb-upload_3:23816 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\requirements.txt
2024-06-08 11:54:19,323 INFO    wandb-upload_0:23816 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\conda-environment.yaml
2024-06-08 11:54:19,445 INFO    wandb-upload_2:23816 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\output.log
2024-06-08 11:54:19,456 INFO    wandb-upload_4:23816 [upload_job.py:push():131] Uploaded file C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\files\wandb-summary.json
2024-06-08 11:54:19,668 INFO    Thread-15 (_thread_body):23816 [sender.py:transition_state():614] send defer: 11
2024-06-08 11:54:19,668 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:54:19,668 INFO    HandlerThread:23816 [handler.py:handle_request_defer():172] handle defer: 11
2024-06-08 11:54:19,668 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: defer
2024-06-08 11:54:19,668 INFO    SenderThread:23816 [sender.py:send_request_defer():610] handle sender defer: 11
2024-06-08 11:54:19,668 INFO    SenderThread:23816 [file_pusher.py:join():178] waiting for file pusher
2024-06-08 11:54:19,668 INFO    SenderThread:23816 [sender.py:transition_state():614] send defer: 12
2024-06-08 11:54:19,668 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:54:19,668 INFO    HandlerThread:23816 [handler.py:handle_request_defer():172] handle defer: 12
2024-06-08 11:54:19,668 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: defer
2024-06-08 11:54:19,668 INFO    SenderThread:23816 [sender.py:send_request_defer():610] handle sender defer: 12
2024-06-08 11:54:19,668 INFO    SenderThread:23816 [file_stream.py:finish():614] file stream finish called
2024-06-08 11:54:19,905 INFO    SenderThread:23816 [file_stream.py:finish():618] file stream finish is done
2024-06-08 11:54:19,906 INFO    SenderThread:23816 [sender.py:transition_state():614] send defer: 13
2024-06-08 11:54:19,906 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:54:19,906 INFO    HandlerThread:23816 [handler.py:handle_request_defer():172] handle defer: 13
2024-06-08 11:54:19,906 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: defer
2024-06-08 11:54:19,906 INFO    SenderThread:23816 [sender.py:send_request_defer():610] handle sender defer: 13
2024-06-08 11:54:19,906 INFO    SenderThread:23816 [sender.py:transition_state():614] send defer: 14
2024-06-08 11:54:19,906 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: defer
2024-06-08 11:54:19,906 INFO    HandlerThread:23816 [handler.py:handle_request_defer():172] handle defer: 14
2024-06-08 11:54:19,906 DEBUG   SenderThread:23816 [sender.py:send():379] send: final
2024-06-08 11:54:19,906 DEBUG   SenderThread:23816 [sender.py:send():379] send: footer
2024-06-08 11:54:19,906 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: defer
2024-06-08 11:54:19,906 INFO    SenderThread:23816 [sender.py:send_request_defer():610] handle sender defer: 14
2024-06-08 11:54:19,908 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:54:19,908 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:54:19,908 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: poll_exit
2024-06-08 11:54:19,908 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: server_info
2024-06-08 11:54:19,908 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: get_summary
2024-06-08 11:54:19,908 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: sampled_history
2024-06-08 11:54:19,908 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: internal_messages
2024-06-08 11:54:19,908 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: poll_exit
2024-06-08 11:54:19,908 DEBUG   SenderThread:23816 [sender.py:send_request():406] send_request: server_info
2024-06-08 11:54:20,125 INFO    MainThread:23816 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-06-08 11:54:20,125 INFO    MainThread:23816 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-06-08 11:54:20,125 INFO    MainThread:23816 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-06-08 11:54:20,125 DEBUG   HandlerThread:23816 [handler.py:handle_request():146] handle_request: shutdown
2024-06-08 11:54:20,125 INFO    HandlerThread:23816 [handler.py:finish():866] shutting down handler
2024-06-08 11:54:20,914 INFO    WriterThread:23816 [datastore.py:close():296] close: C:\Users\86189\ScaML-Experiment\wandb\run-20240608_115358-nv7vsxyh\run-nv7vsxyh.wandb
2024-06-08 11:54:21,130 INFO    SenderThread:23816 [sender.py:finish():1546] shutting down sender
2024-06-08 11:54:21,130 INFO    SenderThread:23816 [file_pusher.py:finish():172] shutting down file pusher
2024-06-08 11:54:21,130 INFO    SenderThread:23816 [file_pusher.py:join():178] waiting for file pusher
